x,y
348.5,10.98
348.6,10.98
348.72,10.44
349.92,10.44
359.8,10.87
359.94,10.98
367.7,11.17
377.9,16.48
377.91,16.77
378.35,16.78
383.58,16.59
384.47,16.57
395.9,10.64
400.13,10.67
402.11,10.17
404.3,9.7
407.43,7.74
416.85,7.16
425.91,6.48
433.46,5.96
447.31,1.51
457.46,-1.78
463.07,-3.32
465.79,-4.51
470.32,-5.86
476.12,-7.17
480.49,-6.95
486.52,-6.11
492.49,-4.91
498.48,-4.25
505.73,-4.51
511.43,-4.68
517.19,-4.27
524.78,-3.42
535.74,-0.91
539.06,-1.0
543.17,-0.03
546.88,0.11
548.98,0.57
553.53,2.17
556.34,4.83
581.65,5.02
596.95,5.39
615.89,6.06
633.56,6.48
661.08,6.9
681.84,7.22
701.94,7.52
722.79,7.96
742.97,8.3
763.7,8.26
784.57,6.14
811.62,6.81
826.64,6.85
843.39,6.18
860.87,6.18
872.13,6.58
889.64,6.35
898.2,6.36
912.76,5.32
924.02,4.75
929.92,4.42
932.44,6.06
945.98,5.79
961.24,5.49
970.04,5.02
977.32,4.94
978.0,5.21
991.96,5.18
1005.55,4.61
1009.01,5.67
1019.05,5.47
1026.62,7.13
1030.99,7.08
1037.17,8.05
1038.1,8.08
1038.66,8.11
1038.71,8.46
1039.04,8.45
1039.09,8.21
1043.19,8.22
1055.49,8.74
1059.43,8.66
1068.76,8.72
1087.7,8.79
1088.3,8.79
1091.77,8.95
1091.8,9.39
1091.9,9.39
1092.01,9.01
1096.43,9.08
1096.5,9.47
1096.62,9.47
1096.64,9.13
1103.62,9.44
1118.21,16.78
1118.68,16.92
1119.34,16.86
1124.14,16.77
1132.83,13.07
1132.97,13.07
1133.01,12.92
1133.74,12.93
1140.98,12.89
1141.04,13.21
1144.34,13.21
1144.37,12.99
1144.61,12.99
1144.67,12.86
1145.39,12.88
1152.4,12.89
1152.42,13.0
1152.65,13.0
1152.77,14.34
