x,y
-1.97,4.92
6.23,5.04
13.5,5.11
13.52,5.35
13.88,5.45
14.08,11.54
14.63,11.55
14.83,7.83
15.75,4.95
17.96,4.96
22.39,4.6
26.6,4.42
28.97,4.38
31.05,4.3
31.11,4.3
36.21,4.41
37.18,4.25
38.66,3.75
39.28,3.73
39.6,3.89
41.71,3.97
41.76,4.0
41.92,4.0
42.02,4.02
49.76,4.13
57.28,3.9
57.35,3.9
57.93,3.85
58.02,4.01
58.04,4.0
58.14,4.01
58.21,3.96
62.62,3.82
62.99,3.86
66.44,3.43
68.22,3.21
70.43,2.91
71.77,2.79
72.84,2.61
74.35,2.17
75.72,2.43
77.31,2.4
77.78,0.18
81.62,-0.77
84.08,-1.17
88.9,-1.69
90.81,-1.66
92.4,-1.65
95.45,-1.04
96.14,-1.04
99.58,-1.0
101.63,-1.05
104.13,-1.2
106.67,-1.08
109.12,-0.97
111.91,-0.75
115.08,-1.09
117.05,-1.33
121.01,-2.37
121.31,-2.49
125.77,-3.74
127.21,-3.91
129.93,-4.09
133.28,-4.2
134.05,-4.21
138.16,-4.21
139.37,-4.2
142.22,-3.83
145.5,-3.47
146.28,-3.44
151.66,-3.39
154.31,-3.32
157.81,-3.11
158.39,-3.08
162.34,-2.9
163.92,-2.83
166.36,-2.77
170.0,-2.89
170.32,-2.88
174.18,-2.8
175.97,-2.73
178.16,-2.56
182.01,-2.41
182.19,-2.42
186.22,-2.6
188.11,-2.73
190.2,-3.11
194.12,-4.47
194.13,-4.47
197.86,-5.82
199.75,-6.21
201.79,-6.59
205.46,-7.3
209.72,-7.68
211.41,-7.72
213.82,-7.71
217.46,-7.6
217.93,-7.56
221.89,-7.05
223.41,-6.75
225.86,-6.28
229.43,-5.89
229.91,-5.96
233.91,-6.37
235.47,-6.44
237.98,-6.38
241.51,-6.34
241.93,-6.35
245.85,-6.4
247.38,-6.36
249.73,-5.98
253.14,-5.65
253.65,-5.64
257.56,-5.45
258.93,-5.32
261.5,-5.28
264.72,-5.0
265.49,-5.09
270.68,-5.36
273.6,-5.29
276.59,-5.26
281.6,-4.76
282.52,-4.6
288.32,-4.27
289.46,-4.13
293.93,-3.65
297.15,-3.48
299.5,-3.31
304.88,-3.13
304.92,-3.13
309.79,-2.92
312.08,-3.03
314.32,-3.11
318.77,-2.71
319.36,-2.62
323.23,-2.02
326.75,-1.57
327.87,-0.33
330.46,0.25
335.85,0.94
341.02,1.64
342.39,1.89
343.24,2.42
344.77,2.57
347.1,3.01
348.17,3.23
349.87,3.29
349.91,3.31
351.68,3.4
354.45,3.4
357.49,3.32
360.86,3.44
363.78,3.69
367.52,3.63
368.45,3.64
370.05,3.57
372.67,3.81
374.51,3.78
376.06,3.87
378.2,3.89
380.98,3.97
382.56,4.04
383.94,3.87
385.89,3.96
387.56,3.87
389.57,3.86
391.21,3.84
392.49,3.74
394.46,3.7
396.99,3.62
398.49,3.7
400.89,3.74
404.48,3.33
407.84,3.18
410.49,3.09
412.45,3.09
414.26,2.88
415.5,2.59
416.33,2.5
423.45,2.31
432.32,2.16
442.48,2.16
451.41,2.15
460.23,2.31
460.87,2.57
463.25,3.25
465.76,3.12
467.68,3.25
469.94,3.27
472.1,3.49
474.93,3.8
477.97,3.9
478.42,3.98
480.76,4.01
481.71,4.04
484.0,4.11
484.47,4.18
485.81,4.44
486.33,4.29
492.99,4.44
507.88,4.59
522.77,4.68
537.69,4.76
552.61,4.93
560.25,5.03
567.05,5.05
567.29,5.07
568.94,5.09
570.37,5.07
574.73,5.25
578.71,5.16
578.76,5.11
579.31,5.11
580.03,5.29
581.21,5.35
581.45,7.88
581.49,11.42
581.86,11.41
581.93,6.85
582.11,6.85
582.18,6.74
587.03,6.83
587.11,7.14
590.01,7.15
590.1,6.87
594.55,6.94
594.64,7.26
597.47,7.25
597.57,6.89
602.0,6.84
602.09,7.21
607.8,7.15
607.89,6.8
613.23,6.66
613.83,6.63
613.9,6.82
618.51,6.67
618.59,6.56
620.11,6.21
