x,y
-70.19,2.54
-69.4,2.54
-61.16,2.75
-60.9,3.5
-60.81,3.5
-60.62,2.78
-52.35,2.54
-51.58,2.54
-51.44,3.25
-51.12,3.26
-50.95,2.5
-50.84,2.16
-42.29,2.01
-41.75,1.97
-41.73,2.21
-40.71,2.28
-40.55,6.86
-39.72,6.9
-33.76,9.73
-28.1,9.77
-27.72,9.78
-27.64,9.86
-27.51,9.86
-27.44,9.76
-20.12,6.28
-14.6,3.94
-13.73,3.95
-13.66,3.13
-12.03,3.11
-7.08,3.12
-0.67,3.02
-0.02,2.74
0.36,2.8
1.04,3.13
5.77,3.14
11.67,3.18
19.75,3.21
27.68,3.21
35.48,3.11
43.69,3.03
45.08,2.93
46.07,3.41
48.98,3.58
56.35,3.6
61.61,3.38
64.56,3.37
70.04,3.1
71.42,3.16
71.89,1.53
72.93,1.48
72.98,1.14
75.39,0.76
78.02,0.57
79.92,0.38
82.42,0.2
86.54,-0.05
88.44,-0.16
92.26,-0.33
95.28,-0.44
98.97,-0.56
101.05,-0.52
103.82,-0.74
110.27,-0.92
112.61,-0.95
116.49,-0.96
119.51,-0.96
121.89,-1.16
126.11,-1.26
127.48,-1.26
130.59,-1.24
133.62,-1.38
137.43,-1.42
139.98,-1.48
142.53,-1.62
147.11,-1.64
148.7,-1.7
151.58,-1.73
155.9,-1.88
157.94,-1.92
162.33,-2.06
164.4,-2.18
167.34,-2.18
169.87,-2.2
174.08,-2.32
176.65,-2.37
179.02,-2.43
182.74,-2.52
186.61,-2.56
189.0,-2.61
191.27,-2.64
196.25,-2.66
196.32,-2.82
199.73,-2.84
203.53,-3.03
209.28,-3.1
211.83,-3.1
214.35,-3.15
219.05,-3.26
221.61,-3.34
223.99,-3.38
226.41,-3.38
231.63,-3.45
234.04,-3.56
237.3,-3.6
239.03,-3.66
241.75,-3.71
244.4,-3.75
249.07,-3.86
250.68,-3.92
253.62,-3.95
258.23,-4.02
260.39,-4.11
265.11,-4.14
267.29,-4.23
270.28,-4.26
271.61,-4.32
276.95,-4.43
279.36,-4.46
281.59,-4.49
285.6,-4.54
288.72,-4.54
291.02,-4.73
293.22,-4.77
298.19,-4.95
300.71,-5.07
301.69,-5.07
305.41,-5.21
310.99,-5.33
313.48,-5.43
317.43,-5.62
320.54,-5.74
323.06,-5.78
325.38,-5.84
329.25,-5.86
332.81,-5.92
335.22,-5.99
338.56,-5.99
340.37,-6.09
343.4,-6.27
348.46,-6.45
350.79,-6.76
352.45,-6.93
355.61,-6.93
360.57,-6.93
363.03,-6.97
364.7,-7.04
368.5,-7.31
371.06,-7.53
374.62,-7.54
377.55,-7.39
382.46,-7.28
385.36,-7.55
389.17,-7.65
392.33,-7.73
395.77,-8.11
398.26,-8.11
400.55,-8.11
405.38,-9.15
407.48,-9.38
410.06,-9.25
415.83,-8.45
419.86,-7.64
423.57,-6.95
425.41,-6.88
428.74,-6.61
432.34,-6.28
434.06,-6.27
436.49,-6.27
440.07,-6.46
442.38,-5.78
446.4,-5.53
450.83,-4.94
453.13,-4.63
455.22,-4.43
458.47,-4.17
461.21,-3.17
463.45,-2.06
466.33,-1.27
469.59,-1.07
470.73,-0.36
473.14,-0.07
476.47,0.24
477.21,0.48
478.66,1.62
478.72,1.55
479.7,2.08
481.71,2.13
483.12,2.24
488.54,2.39
495.95,2.53
503.47,2.66
507.85,2.75
507.92,3.17
508.08,3.17
508.36,3.35
508.48,3.27
509.21,3.36
510.16,10.21
510.84,10.21
510.94,4.19
511.65,4.21
511.84,3.32
517.11,3.23
522.37,3.14
522.56,3.5
522.73,3.5
522.91,3.12
528.62,2.94
534.33,2.75
