x,y
-10.0,33.3
0.0,33.3
0.19,33.27
7.13,27.38
21.24,27.65
30.0,26.77
30.94,26.96
38.11,26.77
42.3,26.01
69.7,26.35
74.32,27.54
88.26,26.51
91.2,24.65
96.7,23.7
98.7,22.5
101.65,23.47
129.65,23.27
130.61,24.17
140.15,23.72
157.6,20.12
180.9,20.26
185.6,21.26
235.0,20.26
270.0,20.35
291.8,21.13
292.3,20.1
292.7,21.2
325.7,20.8
348.7,21.87
355.3,21.14
370.0,20.79
379.0,25.09
384.7,23.18
405.8,21.99
424.41,20.59
427.57,19.88
434.57,19.88
438.6,20.15
440.82,17.4
449.23,14.99
451.41,15.08
457.05,13.1
459.0,12.33
461.06,11.86
464.18,9.71
469.08,10.55
471.86,10.63
477.87,9.07
483.09,8.96
484.0,6.25
487.0,5.63
488.4,10.5
493.67,10.17
497.45,10.79
500.06,10.25
503.61,10.77
505.65,13.13
507.0,13.15
523.0,14.1
525.76,14.79
528.46,15.01
534.13,15.69
550.78,19.03
574.86,19.15
598.44,19.15
602.6,20.62
617.1,22.5
645.62,25.63
654.38,27.0
679.46,30.56
700.13,30.0
723.0,29.48
723.6,29.5
735.6,29.3
