x,y
19.27,4.2
21.36,4.07
21.49,3.69
30.16,3.53
31.39,3.55
31.57,4.43
32.83,4.42
39.38,7.86
45.97,10.98
46.31,11.02
51.4,10.96
51.6,10.97
51.66,11.03
52.15,10.98
59.18,7.54
64.62,4.93
65.61,4.92
65.75,4.24
65.81,4.24
65.88,3.98
66.57,3.7
67.96,3.85
72.68,3.82
74.05,3.75
74.86,3.65
75.66,3.67
76.4,3.89
79.45,3.89
85.65,3.77
93.29,3.72
101.02,3.6
107.97,3.62
115.41,3.58
122.57,3.56
123.29,3.34
123.97,3.33
124.62,3.49
127.64,3.59
128.42,3.36
129.06,3.43
131.87,3.41
133.86,3.4
134.21,3.37
134.63,3.35
134.71,3.12
135.23,3.11
135.31,2.95
135.85,2.94
135.97,2.81
138.19,2.69
138.32,2.56
138.88,2.46
138.96,2.15
139.35,2.08
139.44,1.86
140.12,1.85
140.23,0.76
140.56,0.68
141.04,0.51
144.01,0.25
147.87,-0.15
151.7,-0.12
154.49,-0.31
157.75,-0.54
163.02,-0.82
164.95,-1.0
167.13,-1.17
169.62,-1.63
173.5,-1.82
176.06,-1.83
178.52,-1.89
183.94,-1.87
186.59,-2.11
189.05,-2.11
191.18,-2.11
196.51,-2.17
199.39,-2.43
203.47,-2.6
209.05,-2.78
211.86,-2.97
214.39,-2.97
219.2,-2.89
220.44,-3.07
225.42,-3.16
227.64,-3.23
233.25,-3.13
236.11,-3.26
238.9,-3.35
243.35,-3.35
246.99,-3.33
249.82,-3.33
252.31,-3.33
254.1,-3.32
256.99,-3.27
260.55,-3.27
263.02,-3.27
266.69,-2.99
270.36,-2.99
272.67,-2.93
275.21,-2.69
279.36,-2.61
282.57,-2.5
285.15,-2.5
287.62,-2.5
289.48,-2.48
292.51,-2.45
296.24,-2.48
298.77,-2.37
302.16,-2.29
306.38,-2.17
309.1,-2.17
311.78,-1.97
313.45,-1.82
319.34,-1.83
324.5,-1.79
326.0,-1.78
332.13,-1.72
334.52,-1.73
338.15,-1.72
341.79,-1.66
344.69,-1.66
347.51,-1.67
349.57,-1.67
354.92,-1.79
356.01,-1.81
358.46,-1.82
362.32,-1.89
365.12,-1.88
367.61,-1.95
372.19,-1.99
373.7,-2.02
377.14,-2.02
379.51,-2.02
384.26,-2.01
385.89,-2.01
389.53,-2.15
392.92,-2.14
395.4,-2.14
400.26,-2.33
400.69,-2.3
405.57,-2.3
408.16,-2.29
409.84,-2.29
413.49,-2.32
415.98,-2.41
418.66,-2.43
422.05,-2.45
426.07,-2.43
429.55,-2.42
431.91,-2.42
433.37,-2.39
439.56,-2.38
444.49,-2.39
445.65,-2.33
449.29,-2.33
452.07,-2.45
454.72,-2.45
458.08,-2.62
462.23,-2.62
463.39,-2.62
468.53,-2.62
470.06,-2.56
472.71,-2.56
476.64,-2.56
479.25,-2.69
481.88,-2.74
487.31,-2.79
487.39,-2.77
492.5,-2.72
494.65,-2.74
496.39,-2.87
499.57,-2.87
502.84,-2.87
505.46,-2.87
510.18,-2.89
513.42,-2.89
516.07,-2.74
518.91,-2.74
520.58,-3.01
524.3,-3.01
526.93,-3.03
529.87,-3.04
533.92,-3.1
537.89,-3.1
538.91,-3.1
541.58,-3.1
544.53,-3.2
548.98,-3.25
552.56,-3.26
555.21,-3.23
557.69,-3.22
562.73,-3.21
565.64,-3.14
568.36,-3.11
571.74,-2.81
575.86,-2.61
579.35,-2.47
581.65,-2.43
583.96,-2.3
588.09,-2.15
589.85,-2.06
594.45,-1.39
595.88,-0.94
598.77,-0.65
602.21,0.21
603.82,0.55
604.83,0.87
605.74,1.46
607.74,2.06
608.44,3.93
614.69,3.8
621.71,3.63
625.79,3.36
627.49,3.34
631.02,3.23
636.93,3.12
642.84,3.01
643.76,2.94
645.24,2.73
647.02,3.17
649.57,3.09
652.39,3.16
655.16,3.16
660.62,3.2
666.14,3.23
669.73,3.31
678.38,3.17
684.76,3.11
690.93,3.25
693.89,3.11
695.58,3.12
703.33,3.03
709.94,2.98
711.28,3.04
717.47,3.15
723.69,3.25
728.23,3.21
737.32,3.35
742.9,3.36
748.53,3.37
754.1,3.46
756.78,3.56
766.67,3.71
774.93,3.62
781.61,3.51
783.3,3.42
792.87,3.23
798.73,3.17
803.05,2.95
809.54,3.14
818.36,3.15
827.26,2.87
836.16,2.57
838.89,1.39
840.51,0.48
843.62,-0.14
846.48,-0.57
848.42,-1.36
851.29,-1.46
854.24,-1.45
856.13,-1.45
860.18,-1.43
865.5,-1.4
867.45,-1.4
872.15,-1.27
875.37,-1.24
876.57,-1.13
881.3,-1.12
883.83,-1.12
886.96,-1.12
888.7,-1.07
891.34,-1.07
896.17,-0.98
899.15,-0.94
902.01,-0.64
905.27,-0.38
908.09,-0.29
910.37,0.5
912.86,2.75
918.8,2.52
924.31,2.73
930.4,2.48
935.56,2.85
944.28,2.98
950.09,2.87
957.97,2.84
963.59,2.81
964.68,1.36
967.93,0.88
972.57,0.4
977.9,0.22
983.77,0.15
989.56,0.06
992.47,-0.01
996.25,-0.02
1000.64,-0.21
1001.79,-0.32
1004.92,-0.59
1008.92,-1.06
1011.73,-1.47
1014.88,-2.73
1018.52,-2.83
1022.33,-3.18
1024.67,-3.34
1027.2,-3.4
1030.52,-3.54
1034.31,-3.75
1036.66,-3.83
1038.81,-3.91
1042.27,-4.06
1046.14,-4.78
1048.27,-4.57
1051.35,-4.57
1054.96,-4.43
1057.08,-3.64
1059.61,-3.35
1064.28,-2.51
1066.14,-2.31
1070.37,-1.49
1074.16,-0.93
1075.25,-0.77
1078.49,-0.5
1082.05,-0.28
1084.33,-0.12
1088.02,-0.06
1088.75,-0.03
1090.11,2.26
1090.99,2.25
1092.89,2.26
1095.12,2.68
1099.4,2.71
1099.75,2.75
1105.09,2.87
1105.17,3.13
1106.0,3.15
1107.99,3.27
1109.27,11.06
1109.98,11.07
1110.05,4.73
1113.88,4.73
1114.75,4.69
1117.7,4.65
1121.41,4.52
