x,y
0.0,3.66
19.2,3.34
31.4,4.8
32.6,4.18
46.2,10.97
51.7,10.97
66.26,3.9
134.83,3.41
140.1,1.86
140.32,1.11
144.36,0.44
148.1,0.22
153.16,-0.02
156.35,-0.16
159.55,-0.68
165.07,-0.69
172.3,-0.74
179.55,-0.9
185.3,-1.15
191.06,-1.43
200.73,-1.87
207.43,-2.5
214.12,-2.84
221.21,-3.16
228.3,-3.36
230.97,-3.4
233.64,-3.34
236.32,-3.25
238.99,-3.25
241.66,-3.21
244.33,-3.2
248.46,-3.2
252.58,-3.25
262.56,-3.32
279.41,-3.51
287.22,-3.19
295.02,-2.97
302.81,-2.43
308.09,-1.86
313.37,-1.71
321.58,-1.62
329.78,-1.6
330.88,-1.57
331.98,-1.52
333.09,-1.56
334.19,-1.56
335.29,-1.57
336.39,-1.57
346.88,-1.83
359.19,-1.8
369.86,-1.81
397.72,-1.75
418.2,-1.79
434.66,-1.68
470.71,-1.5
494.0,-1.48
512.99,-1.76
515.83,-1.52
518.66,-0.77
521.5,-0.2
524.33,-0.03
527.17,0.3
527.35,0.35
527.53,0.54
531.53,0.91
533.02,2.55
565.5,2.55
644.0,2.71
732.6,2.6
826.6,2.24
829.33,1.5
836.21,0.73
848.64,0.13
852.88,-0.55
857.12,-0.57
861.36,-0.57
865.6,-0.56
887.44,-0.66
901.78,-0.97
923.29,-1.26
933.38,-1.77
943.47,-2.18
952.92,-2.64
962.37,-3.16
987.85,-3.48
996.33,-3.49
1000.57,-3.93
1004.81,-4.36
1009.06,-4.79
1013.3,-5.23
1017.41,-5.74
1021.53,-6.36
1025.64,-6.44
1027.31,-6.54
1028.98,-6.75
1032.81,-6.95
1036.64,-6.95
1040.47,-6.99
1044.3,-7.39
1048.14,-7.53
1051.97,-7.32
1055.8,-7.31
1059.63,-7.15
1063.46,-6.75
1067.29,-6.59
1068.72,-6.03
1070.14,-5.48
1071.57,-4.69
1072.99,-4.21
1074.42,-3.67
1075.85,-2.76
1077.27,-2.65
1078.7,-2.09
1080.12,-1.79
1081.55,-1.63
1084.2,-1.04
1086.85,-0.82
1089.24,1.52
1091.0,1.8
1092.8,2.59
1104.95,3.0
1105.06,3.34
1107.43,3.34
1107.63,3.59
1113.0,3.39
1113.75,4.17
1114.75,10.97
1115.25,2.5
