x,y
0.0,2.57
14.1,4.1
28.2,9.86
32.9,9.89
33.8,9.86
47.6,3.17
125.1,2.44
126.2,1.58
127.0,1.37
130.5,0.42
138.7,-0.53
140.9,-0.33
158.1,-1.13
175.9,-4.1
203.7,-5.33
219.3,-7.33
243.5,-9.33
252.2,-9.7
259.1,-10.0
271.7,-10.3
292.6,-12.13
308.2,-11.03
318.2,-10.83
321.9,-10.13
328.2,-10.33
339.6,-9.53
349.3,-9.93
351.1,-9.75
367.4,-10.95
373.9,-9.63
386.3,-8.93
408.2,-8.63
411.1,-8.3
418.0,-10.8
422.8,-8.73
430.2,-8.13
437.8,-9.75
449.3,-8.23
457.2,-9.1
459.7,-8.75
463.9,-9.4
478.9,-6.25
488.5,-5.18
505.3,-1.53
509.7,-1.0
518.2,-0.53
537.9,0.27
545.3,0.52
548.6,0.75
551.8,1.9
570.0,2.49
570.7,3.35
571.4,10.03
571.9,10.03
596.7,2.59
