x,y
-25.1,2.36
-16.33,1.83
-15.72,1.83
-3.95,2.14
-3.89,2.48
-1.0,2.48
-0.88,2.15
11.19,1.84
11.2,2.03
12.99,2.02
17.35,2.01
17.36,2.89
17.51,2.95
31.77,9.58
32.48,9.62
37.87,9.65
38.0,9.62
38.57,9.54
48.13,5.6
48.26,5.76
48.28,5.76
48.31,5.07
59.3,4.81
63.68,3.15
90.82,2.6
94.14,2.54
97.67,2.46
100.03,1.57
101.49,1.58
107.64,2.59
113.2,2.57
115.34,2.47
117.09,1.95
117.94,1.91
119.45,2.41
149.95,2.62
178.08,2.92
193.12,2.99
194.61,3.58
195.14,3.68
201.08,3.44
233.57,3.78
234.43,4.12
238.48,4.38
241.32,4.32
242.93,4.19
246.85,4.19
247.04,3.58
247.13,3.57
247.2,3.37
248.27,2.12
248.52,0.75
251.39,-0.23
259.75,-0.53
263.98,-0.83
267.56,-1.02
272.96,-1.12
281.67,-1.43
289.27,-1.67
298.34,-1.73
307.44,-1.83
316.7,-1.98
326.35,-1.86
335.53,-2.03
344.77,-2.35
353.5,-2.63
361.77,-2.8
371.44,-3.03
380.01,-3.37
388.7,-3.39
398.44,-4.25
405.95,-4.63
415.45,-4.79
425.58,-5.22
434.55,-5.16
443.19,-5.06
451.66,-6.07
460.07,-6.25
469.2,-6.65
477.75,-6.63
487.3,-7.39
496.65,-7.92
506.02,-7.89
515.01,-8.38
523.62,-8.42
533.65,-8.5
547.85,-8.56
552.69,-8.02
555.8,-6.27
559.15,-5.12
562.22,-4.32
565.08,-3.56
568.88,-2.19
572.89,-0.81
575.26,0.01
577.03,0.78
578.6,1.78
579.74,2.72
580.78,2.88
582.17,3.06
583.32,3.08
589.96,3.05
596.67,3.07
597.69,3.78
598.83,3.78
601.15,5.04
605.06,5.03
605.09,5.49
605.46,5.46
605.97,5.48
606.57,5.9
606.6,2.25
607.38,2.25
607.4,2.14
613.84,2.15
613.87,2.3
615.17,2.31
615.23,2.74
615.83,2.74
