x,y
17.77,9.94
17.95,9.9
18.12,9.4
19.02,9.43
29.35,9.82
29.4,9.87
37.79,10.16
47.99,15.54
48.25,15.55
48.37,15.84
49.15,15.83
49.24,15.59
53.54,15.73
54.2,15.52
66.63,9.79
70.76,9.82
77.66,6.22
78.77,6.32
85.26,5.95
93.39,5.46
104.79,6.63
114.42,7.23
123.66,5.27
135.83,2.54
141.9,1.08
147.65,0.83
154.99,0.39
155.41,0.38
162.04,0.2
169.41,-0.26
177.42,-0.63
184.7,-0.88
192.13,-1.21
199.02,-1.51
205.97,-1.73
213.01,-2.13
219.84,-2.51
226.56,-2.8
233.07,-3.04
239.15,-3.2
245.98,-3.59
253.36,-4.36
258.35,-4.26
263.78,-4.45
270.91,-1.84
274.22,0.18
278.82,3.07
287.74,6.07
296.66,5.7
312.39,5.73
322.63,5.92
329.51,5.16
339.21,5.16
348.45,5.08
358.15,5.08
364.75,5.09
371.14,4.81
379.33,4.83
383.27,6.2
384.12,5.03
384.33,5.9
384.36,6.59
384.97,6.6
385.03,5.87
408.4,6.02
408.43,6.73
409.17,6.72
409.23,6.57
434.93,6.2
437.45,6.18
452.62,6.33
454.59,6.23
457.04,6.23
458.88,6.41
480.68,6.42
483.23,6.26
485.03,6.24
487.87,6.31
503.55,6.79
515.66,8.13
519.91,8.21
524.88,8.39
526.81,8.43
527.09,8.96
527.22,8.96
527.5,8.39
535.81,8.5
535.83,8.74
551.25,8.9
551.26,8.63
559.6,8.71
559.92,9.31
560.02,9.32
560.3,8.73
562.23,8.78
562.45,8.83
563.05,8.84
569.63,8.81
570.24,8.81
573.98,8.95
578.64,9.01
579.96,9.02
585.32,9.1
599.09,15.66
599.11,15.69
599.25,15.74
599.48,15.79
605.16,15.7
615.91,10.83
616.34,10.83
616.35,10.06
616.41,10.06
616.45,9.92
617.17,9.94
645.78,10.03
