x,y
-26.71,95.23
-1.8,95.3
-1.56,94.8
-1.22,94.73
-1.0,95.2
0.0,95.1
0.31,95.1
1.53,94.9
16.7,94.83
29.42,94.75
42.45,88.55
63.78,88.93
85.31,89.25
92.16,92.43
106.86,92.81
110.02,91.05
114.25,90.8
117.85,87.36
134.27,85.43
143.85,85.15
157.57,85.41
175.46,85.39
194.96,85.47
215.79,85.41
234.07,85.86
237.78,86.59
256.58,86.15
271.43,85.16
280.03,84.43
285.8,85.76
287.58,85.12
314.81,85.3
338.32,85.2
360.66,85.18
368.53,84.61
379.61,83.32
390.57,83.32
406.44,83.31
419.35,83.62
432.97,85.53
442.58,83.38
453.09,84.23
453.37,85.95
467.84,86.82
471.98,86.67
476.19,89.72
481.68,88.96
501.81,88.87
522.89,89.13
540.45,89.51
551.04,91.24
554.46,91.72
557.95,91.92
573.27,91.73
583.95,91.91
602.47,122.55
606.33,122.66
608.82,122.53
