x,y
-20.46,3.31
-19.61,3.3
-16.59,3.01
-13.53,2.98
-13.42,2.81
-12.75,2.85
-4.02,2.88
-3.89,3.23
4.32,3.18
4.45,2.76
13.2,2.41
13.89,2.4
14.01,2.65
16.91,2.74
16.95,3.92
18.3,3.94
25.65,8.63
32.9,10.81
38.4,10.81
39.03,10.79
39.12,10.57
41.2,9.5
47.17,9.51
47.38,9.86
47.51,9.85
47.65,9.5
47.67,9.48
47.72,9.33
48.37,9.17
53.84,6.79
60.46,3.81
61.85,3.48
62.57,3.51
62.88,3.6
63.58,3.71
64.11,3.75
64.16,3.59
69.27,3.57
73.23,3.55
73.29,3.7
73.87,3.67
74.68,3.46
75.24,3.44
76.58,3.57
80.72,3.61
80.78,3.46
81.54,3.47
81.57,3.26
82.14,3.27
82.19,3.1
82.79,3.1
82.83,2.93
85.06,2.87
85.13,2.49
85.65,2.49
85.68,2.28
86.42,2.28
86.45,1.99
87.07,1.98
87.12,0.84
87.78,0.87
88.0,0.46
89.06,0.23
91.38,-0.39
95.06,-1.53
95.22,-0.76
95.44,-1.68
98.06,-2.09
99.85,-2.28
103.68,-2.92
111.27,-3.58
112.51,-3.7
120.66,-4.48
122.54,-4.64
127.64,-4.63
129.11,-4.54
137.37,-3.92
137.92,-3.89
143.0,-3.59
145.27,-3.47
147.95,-3.53
152.95,-3.42
153.2,-3.42
157.94,-3.48
161.16,-2.74
167.72,-3.54
168.98,-3.44
182.3,-3.13
184.93,-3.37
187.02,-3.11
191.98,-3.19
192.27,-3.16
197.05,-2.95
200.26,-2.93
201.0,-2.88
202.58,-2.79
207.54,-2.99
208.95,-2.98
212.53,-3.02
216.77,-2.87
217.37,-2.86
222.23,-2.94
224.61,-3.11
231.99,-3.02
232.54,-3.0
240.55,-2.98
241.82,-3.06
248.66,-3.04
251.74,-2.93
256.5,-2.79
256.57,-2.79
261.4,-2.71
264.55,-2.73
271.5,-2.86
272.69,-2.83
276.54,-2.59
280.66,-2.47
281.53,-2.44
286.44,-2.59
288.5,-2.54
291.3,-2.56
296.49,-2.44
301.05,-2.83
304.42,-2.73
310.86,-2.59
312.39,-2.56
320.38,-2.29
320.63,-2.27
328.47,-1.57
330.56,-1.36
335.07,-1.21
335.95,-1.17
339.13,-1.11
343.29,-0.95
347.12,-0.81
350.36,-0.61
356.49,-0.44
360.83,-0.15
366.31,-0.05
373.07,-0.43
380.99,-0.52
387.63,-0.62
393.55,-0.66
398.36,-0.64
399.54,-0.66
405.88,-1.77
407.55,-2.26
409.8,-2.44
412.38,-2.59
413.89,-2.75
416.73,-3.27
418.07,-3.42
421.11,-3.12
422.62,-3.01
425.47,-3.01
427.5,-3.03
432.47,-2.86
433.94,-2.81
437.43,-2.72
442.13,-2.97
