x,y
0.0,11.78
24.0,11.67
26.0,11.0
30.0,11.0
34.0,11.8
100.0,11.75
120.0,10.1
160.0,8.0
222.0,6.8
272.0,5.29
304.0,6.0
342.0,5.72
384.0,5.1
424.0,4.68
470.0,4.1
508.0,3.82
546.0,3.69
596.0,3.76
624.0,3.69
658.0,3.89
684.0,3.19
714.0,2.05
738.0,2.16
764.0,2.79
774.0,2.68
824.0,3.87
842.0,3.58
938.0,5.25
964.0,6.68
980.0,7.05
984.0,8.09
998.0,8.59
1004.0,7.66
1018.0,7.48
1040.0,7.78
1054.0,8.72
1068.0,9.26
1072.0,9.42
1104.0,10.35
1120.0,10.5
1130.0,9.98
1136.0,9.98
1140.0,11.0
1146.0,11.54
1148.0,12.05
