x,y
-50.76,4.02
-47.73,4.09
-47.61,4.49
-45.72,4.38
-45.53,4.21
-35.91,4.05
-35.86,4.49
-35.2,4.39
-34.5,4.46
-34.29,4.04
-25.57,4.22
-24.75,4.22
-24.64,4.27
-4.12,4.18
27.38,4.7
29.84,4.71
32.23,4.48
47.47,4.23
51.51,4.19
63.05,3.84
64.37,2.85
65.53,2.6
65.76,1.73
68.91,0.48
77.99,0.84
93.07,0.42
98.83,3.84
106.19,2.48
108.17,1.74
117.01,0.97
125.28,0.72
132.11,0.18
141.23,-0.11
150.9,-0.56
157.67,-0.72
165.99,-1.75
175.61,-3.63
183.87,-3.89
193.25,-5.43
202.22,-5.4
211.24,-5.95
220.84,-5.95
229.49,-5.98
238.74,-6.08
247.03,-6.03
256.73,-5.95
265.23,-5.92
274.99,-5.92
284.12,-5.95
292.19,-5.74
300.94,-5.74
310.75,-5.76
319.67,-5.57
328.88,-5.89
338.02,-5.79
346.18,-5.94
356.05,-6.2
364.0,-5.94
373.76,-5.97
382.53,-6.08
391.93,-5.98
399.74,-5.91
409.11,-5.88
418.8,-5.98
427.97,-5.98
437.38,-5.86
445.41,-5.79
455.38,-5.58
463.66,-5.82
472.36,-5.8
481.78,-5.85
491.08,-5.79
499.53,-5.23
509.49,-5.55
519.25,-5.36
527.69,-4.46
538.23,-4.28
545.99,-4.6
555.17,-4.51
563.14,-4.57
572.77,-4.17
583.64,-4.49
592.23,-3.89
599.95,-3.51
608.81,-3.17
617.04,-2.55
625.45,-2.74
635.74,-1.95
642.69,-1.06
651.98,-0.11
658.05,0.31
663.47,0.55
670.3,0.68
681.26,1.01
690.72,1.37
695.16,1.74
698.07,2.04
702.86,2.08
702.98,5.99
706.12,5.99
706.19,7.15
706.55,7.15
706.57,6.51
719.83,6.21
719.89,6.0
723.57,4.71
723.91,4.4
724.91,4.4
725.17,4.75
726.05,4.79
726.12,5.21
727.96,5.73
730.61,6.41
733.31,6.38
733.8,6.53
738.41,6.54
739.47,6.54
739.58,6.81
739.65,7.14
740.18,7.14
740.27,6.87
741.12,6.87
741.23,6.74
742.01,6.74
749.98,7.02
