x,y
-5.9,6.6
-4.95,6.4
-4.07,6.31
-0.93,6.26
-0.39,6.32
-0.17,6.4
0.07,6.32
5.44,6.05
6.66,6.23
6.76,5.79
6.92,6.22
6.99,5.09
11.4,4.99
11.46,5.1
15.34,4.98
15.45,4.9
19.8,4.67
27.7,2.76
28.79,2.75
29.46,1.68
29.72,1.73
29.96,1.26
37.24,1.15
44.19,0.95
50.46,0.84
58.41,0.74
64.63,0.62
71.4,0.56
80.85,0.56
89.58,0.46
97.63,0.44
105.29,0.41
112.41,0.41
120.49,0.31
128.83,0.29
137.91,0.23
145.7,0.22
154.73,0.24
161.88,0.23
169.87,0.25
179.01,0.34
188.04,0.46
191.95,0.35
198.32,0.11
202.09,0.1
211.1,0.11
220.13,0.1
229.2,-0.06
238.26,-0.24
245.15,-0.76
247.41,-0.55
254.09,-0.72
256.36,-0.61
263.11,-0.84
272.63,-0.88
278.45,-0.97
281.44,-1.18
295.98,-1.37
302.03,-2.39
308.13,-3.23
314.24,-4.15
323.37,-4.98
332.48,-5.79
341.66,-6.63
350.82,-7.1
359.76,-7.85
368.89,-8.08
377.98,-9.14
387.1,-10.65
396.14,-10.69
405.2,-10.52
414.41,-10.59
423.18,-10.46
428.49,-10.16
437.59,-10.04
446.31,-10.01
454.09,-9.94
463.15,-9.79
471.71,-9.59
478.2,-9.35
484.45,-9.27
493.47,-8.93
502.02,-8.35
511.09,-7.97
520.26,-7.4
529.15,-6.74
534.35,-6.22
543.42,-5.73
552.18,-5.33
561.26,-4.75
570.34,-4.47
579.38,-4.11
588.49,-3.9
597.65,-3.77
606.95,-3.51
616.15,-3.35
625.25,-3.31
634.21,-3.29
643.2,-3.2
652.33,-3.13
661.43,-3.1
670.44,-3.04
679.46,-2.88
688.2,-2.82
697.28,-2.74
706.28,-2.6
715.37,-2.51
718.89,-1.81
728.05,-1.55
731.18,-1.41
735.18,-1.31
743.06,-1.13
752.18,-1.03
760.83,-0.92
769.85,-0.84
778.29,-0.77
781.05,-0.55
784.08,-0.52
786.86,-0.68
796.38,-0.59
804.22,-0.54
813.03,-0.5
821.12,-0.45
828.22,-0.42
834.58,-0.36
841.78,-0.35
850.29,-0.28
858.99,-0.21
865.4,-0.18
872.93,-0.14
880.1,-0.06
889.0,0.0
894.8,0.07
904.69,0.16
913.26,0.23
920.83,0.32
928.39,0.43
939.33,0.56
945.44,0.59
952.4,0.66
961.1,0.65
970.05,0.67
977.46,0.72
986.51,0.89
997.23,1.05
1003.99,1.07
1011.5,1.11
1014.8,1.19
1020.91,1.22
1027.77,1.25
1033.63,1.28
1041.54,1.3
1051.75,3.52
1055.98,3.51
1065.19,5.93
1069.51,5.95
1076.11,5.94
1076.16,5.72
1079.56,5.78
1079.89,5.78
1079.99,5.19
1083.43,5.18
1083.54,4.54
1087.15,4.52
1087.2,3.85
1090.46,3.87
1090.64,3.44
1094.34,3.39
1094.48,2.36
1094.79,2.35
1094.85,2.21
1097.52,2.17
1097.59,2.08
1100.55,2.11
1108.38,2.14
1116.12,2.16
1120.48,2.38
