x,y
-13.66,28.15
-9.15,27.95
-9.14,27.35
-8.51,27.35
-8.43,28.11
-8.19,29.66
-7.82,29.94
-7.8,28.64
-3.46,28.92
-3.31,29.22
-3.2,29.22
-3.17,28.98
-1.16,29.93
0.0,30.23
0.54,29.95
7.06,26.73
19.33,26.2
28.21,26.16
29.94,26.23
30.34,25.42
38.8,26.17
51.52,24.23
63.37,24.25
72.79,24.16
77.26,23.7
86.78,23.57
97.85,23.37
100.93,23.35
101.67,23.13
102.28,23.32
103.51,22.94
117.66,18.74
126.31,17.58
138.24,17.55
150.39,17.56
161.23,17.64
161.81,18.5
166.26,18.48
177.7,18.42
186.2,17.92
193.21,17.48
206.27,17.49
230.66,17.63
236.42,17.73
244.42,18.01
254.24,18.13
268.15,18.06
282.11,18.01
290.65,17.12
292.89,16.06
300.87,14.29
309.59,13.85
314.35,14.14
326.7,14.0
338.57,13.67
352.2,13.43
366.56,12.93
376.04,12.26
383.46,12.02
395.71,10.37
406.89,9.98
418.14,9.84
422.36,9.91
430.38,9.99
440.72,10.41
449.34,12.0
449.62,12.38
459.91,13.06
463.16,15.76
463.76,15.74
468.42,18.94
471.5,18.87
473.13,18.35
480.03,23.72
482.54,23.72
483.97,24.09
488.98,27.31
