x,y
-37.06,58.53
-19.04,58.74
-17.31,59.58
-12.17,59.45
0.0,59.4
6.99,55.71
13.34,56.43
19.49,53.09
26.32,52.98
33.47,52.79
38.77,50.44
41.92,49.03
45.04,49.12
46.94,48.78
52.0,47.99
54.16,47.69
54.66,47.52
56.7,47.42
60.61,47.58
64.58,47.42
69.42,46.75
74.24,46.57
78.93,45.45
84.25,45.79
87.67,45.43
92.45,45.4
97.27,45.43
102.0,45.52
106.41,45.48
110.91,45.54
116.25,45.73
120.84,45.7
124.59,45.96
129.49,45.99
134.2,45.98
138.47,45.94
144.03,45.92
148.39,45.9
152.74,46.44
157.7,46.98
162.34,46.93
167.19,46.62
172.22,45.58
176.84,45.5
181.66,45.92
186.07,45.9
190.87,45.98
195.9,45.6
200.66,45.93
205.29,46.47
209.85,46.45
215.07,46.43
219.57,46.45
224.01,46.57
228.91,46.61
233.27,46.72
237.87,46.78
242.73,46.89
246.91,46.85
251.51,46.95
255.97,46.7
260.46,47.17
264.88,47.18
269.67,47.17
273.94,47.15
278.95,46.8
283.65,46.87
287.98,46.99
292.73,46.91
296.8,46.69
301.37,46.3
306.11,46.75
309.69,47.42
313.92,47.43
317.71,47.51
321.77,47.25
324.92,47.75
327.93,47.56
332.22,47.64
335.84,47.71
338.42,47.81
342.34,47.93
346.1,48.05
352.65,48.26
356.18,48.75
362.02,49.1
372.45,49.49
382.35,51.21
384.82,53.44
385.19,54.46
385.26,54.99
385.28,54.63
385.63,54.52
385.68,55.0
393.43,54.63
394.42,54.88
395.34,57.27
396.16,57.49
