x,y
0.0,15.61
29.0,14.02
46.0,14.02
71.0,14.0
89.0,14.38
121.0,14.7
129.0,14.82
160.0,14.13
175.5,13.84
218.0,13.14
237.0,12.82
250.0,12.81
275.0,11.14
280.0,10.54
302.0,12.53
306.0,12.5
324.8,12.18
340.0,13.38
342.0,12.92
347.0,12.84
350.0,13.79
397.0,13.2
405.0,11.95
423.0,11.94
434.0,10.12
448.0,9.88
456.0,9.76
466.0,9.98
481.0,10.17
520.5,10.78
588.0,10.92
623.0,10.45
639.0,10.08
644.0,10.05
654.0,10.25
672.0,10.42
734.0,12.4
760.0,11.75
785.8,12.33
786.2,11.32
838.5,11.48
840.8,13.55
847.0,13.62
890.0,14.75
896.0,15.36
968.0,14.44
1044.0,14.24
1046.0,14.75
1050.4,13.21
1072.5,13.13
1079.5,14.45
1154.0,14.76
1186.0,12.93
1222.4,13.39
1224.0,14.07
1229.5,11.92
1234.5,11.8
1236.0,14.2
1250.0,12.86
1256.0,13.23
1268.0,14.54
1270.0,14.54
1276.0,15.17
1277.0,15.2
