x,y
0.0,7.86
3.66,7.35
8.05,6.28
15.41,5.66
36.97,5.66
43.32,5.61
43.36,5.63
59.83,5.51
74.46,5.34
79.05,5.04
82.87,4.3
83.25,2.91
106.02,2.97
125.65,2.65
141.55,4.97
144.8,6.16
148.12,5.24
148.2,5.41
153.14,4.41
166.5,4.57
171.3,5.22
171.4,5.22
175.81,3.21
183.81,3.1
201.38,2.88
232.69,3.71
235.45,5.2
237.45,5.2
239.73,3.96
243.7,3.45
247.68,2.45
252.08,1.25
260.14,0.72
261.41,0.09
264.34,-0.39
272.21,-0.49
279.33,-0.69
301.4,-0.62
316.45,-0.6
327.56,-0.62
339.2,-0.77
353.76,-0.8
367.16,-1.08
377.89,-1.29
388.62,-1.6
398.05,-2.06
407.47,-2.39
419.41,-2.64
426.14,-2.85
432.87,-3.15
452.29,-3.56
460.89,-3.79
469.5,-4.07
479.49,-4.43
490.52,-4.72
501.56,-5.19
543.39,-5.69
557.65,-5.94
602.46,-6.16
629.45,-6.48
654.65,-6.58
689.21,-6.37
707.54,-6.17
725.89,-6.2
739.43,-6.54
753.9,-6.48
772.36,-6.46
788.6,-6.59
818.97,-6.75
832.93,-6.64
845.18,-6.7
857.21,-6.64
868.01,-6.56
881.46,-6.55
893.05,-6.44
905.11,-6.47
918.79,-6.24
931.88,-6.17
942.96,-6.12
955.13,-6.15
967.7,-6.34
977.01,-6.34
988.34,-6.3
999.84,-6.31
1006.32,-6.45
1012.79,-6.89
1024.83,-6.79
1033.95,-6.84
1043.9,-6.65
1052.84,-6.16
1057.82,-6.0
1062.79,-5.64
1073.54,-5.56
1082.41,-5.65
1091.59,-5.3
1097.82,-4.98
1104.05,-4.34
1106.85,-3.54
1109.64,-3.76
1112.43,-3.05
1115.23,-2.63
1120.27,-2.74
1125.31,-1.76
1129.03,-1.24
1132.74,-0.97
1140.94,-0.57
1144.71,0.01
1148.48,0.13
1155.41,0.77
1159.27,0.81
1159.33,1.38
1160.25,1.42
1160.34,2.02
1171.84,2.25
1183.13,2.47
1192.5,2.23
1192.55,2.45
1194.67,2.93
1194.74,2.6
1195.52,2.95
1195.64,2.53
1197.41,2.5
1201.28,2.76
1201.54,2.92
1202.8,3.21
1203.93,4.05
1206.28,4.47
1206.53,4.47
1208.11,4.5
1214.33,2.53
1214.45,2.53
1215.88,2.59
1215.9,2.49
1216.5,2.31
1216.66,0.78
1223.41,0.36
1223.42,3.31
1223.72,3.31
