x,y
1154.86,61.79
1160.86,70.51
1161.85,70.49
1161.88,71.69
1162.03,71.7
1162.14,70.75
1163.22,70.75
1163.36,71.68
1164.81,71.63
1164.83,72.03
1165.0,72.03
1165.09,71.52
1169.38,71.33
1169.91,71.44
1170.14,70.09
1187.15,70.21
1212.09,70.23
1214.12,70.29
1215.5,69.48
1218.26,69.54
1222.52,65.67
1228.85,64.64
1236.51,60.89
1239.42,60.07
1242.69,59.79
1246.95,59.78
1251.52,59.99
1255.67,59.53
1263.59,58.87
1266.19,58.72
1274.74,58.71
1278.16,58.35
1279.15,57.9
1280.47,57.9
1283.54,58.68
1285.57,58.9
1301.51,58.96
1314.66,59.23
1327.74,59.25
1329.25,59.38
1348.36,59.27
1373.7,59.5
1389.5,59.49
1409.0,59.19
1424.7,58.62
1437.94,58.29
1445.62,57.81
1451.95,57.81
1460.99,57.13
1469.58,56.95
1477.15,56.68
1483.04,56.04
1488.93,55.5
1494.5,53.49
1495.17,53.06
1496.83,52.71
1509.87,52.95
1516.06,53.07
1518.47,53.03
1520.83,52.29
1528.58,50.07
1533.66,50.92
1536.38,52.21
1536.66,53.25
1537.67,53.81
1540.82,54.28
1543.18,53.44
1544.7,53.47
1550.42,56.64
1553.83,56.54
1555.62,57.48
1559.47,57.56
1562.91,58.73
1571.13,59.14
1581.11,59.03
1582.27,58.46
1584.5,57.56
1609.59,58.9
1624.5,58.78
1627.21,59.79
1630.52,59.57
1632.23,61.23
1634.07,61.26
1645.25,62.41
1656.18,63.26
1666.35,63.27
1690.27,62.73
1701.76,62.48
1709.57,62.66
1710.97,63.55
1712.0,64.32
1732.48,64.35
1737.35,64.44
1739.89,65.09
1742.84,65.52
1750.24,65.5
1753.64,65.89
1760.79,65.95
1764.83,66.01
1767.49,67.43
1772.53,67.68
1776.96,67.8
1780.9,69.34
1782.85,69.48
1783.52,69.49
1786.97,69.21
1789.26,68.44
1799.78,67.94
1801.0,67.07
1802.75,67.07
1803.7,68.31
1810.23,68.4
1810.9,67.55
1815.23,67.73
1821.34,68.94
1824.66,69.76
1828.81,71.65
1834.07,74.92
1837.29,77.43
1838.5,78.63
1841.69,80.6
1846.0,80.74
1847.11,80.68
1847.22,80.26
1847.52,80.27
1848.26,81.98
1849.84,82.58
1852.47,87.49
1853.73,90.78
1856.58,92.56
1860.13,93.62
1865.11,96.77
