x,y
0.0,6.6
4.0,6.1
7.0,4.6
16.0,3.6
26.0,2.0
36.0,1.7
37.0,1.3
42.0,0.3
58.0,-0.9
78.0,-3.3
108.0,-3.6
132.0,-3.3
157.0,-2.4
175.0,-2.1
185.0,-2.1
238.0,-2.1
268.0,-1.9
290.0,-2.0
334.0,-1.9
355.0,-2.4
394.0,-2.9
422.0,-3.0
438.0,-3.3
458.0,-3.1
502.0,-3.0
541.0,-4.2
570.0,-4.2
598.0,-4.7
626.0,-5.3
656.0,-5.3
684.0,-5.4
725.0,-5.5
745.0,-5.2
775.0,-5.2
806.0,-5.3
830.0,-5.4
856.0,-5.5
878.0,-5.1
906.0,-5.0
932.0,-5.0
954.0,-5.0
965.0,-3.8
982.0,-0.2
1154.0,-0.9
1306.0,0.1
1374.0,0.6
1462.0,1.7
1466.0,2.3
1472.0,5.4
1476.0,6.6
1478.0,6.6
1498.0,7.1
1508.0,7.9
1512.0,8.1
1515.0,7.9
1538.0,8.5
