x,y
0.0,44.7
8.0,44.6
12.0,40.7
26.0,40.0
34.0,40.6
86.0,41.1
98.0,41.5
134.0,41.1
142.0,42.7
152.0,41.9
176.0,43.4
220.0,43.5
242.0,43.8
276.0,43.7
294.0,43.6
298.0,43.7
322.0,43.5
340.0,43.8
348.0,44.0
360.0,44.0
366.0,45.6
396.0,44.6
406.0,48.8
412.0,48.8
416.0,44.6
422.0,44.0
438.0,39.0
464.0,40.0
477.0,36.5
496.0,37.5
526.0,37.6
538.0,40.1
620.0,41.9
674.0,42.8
788.0,44.0
850.0,43.8
904.0,42.6
924.0,43.0
938.0,44.2
946.0,44.9
960.0,48.7
968.0,48.7
980.0,45.0
996.0,44.0
1070.0,43.5
1116.0,43.7
1136.0,43.8
1210.0,43.3
1216.0,42.2
1222.0,43.4
1230.0,43.1
1262.0,46.1
1268.0,45.1
1274.0,45.1
