x,y
0.0,3.28
3.0,1.92
47.0,2.16
62.0,1.97
67.0,2.28
106.0,1.59
168.5,2.54
207.0,2.88
254.0,3.23
287.0,3.37
288.0,3.37
348.0,2.96
386.0,3.01
414.5,2.84
440.0,2.46
479.0,2.73
508.0,3.18
514.0,3.18
516.0,2.6
558.0,2.35
598.5,1.73
611.0,1.25
628.0,1.11
664.0,1.17
668.0,1.49
695.0,0.15
706.0,-0.27
716.0,-0.36
742.0,-0.28
762.0,-0.34
784.0,-0.66
812.5,-0.67
834.0,-0.54
864.0,-0.41
884.0,-0.19
902.0,-0.29
912.0,0.14
914.0,0.2
920.0,1.2
922.0,3.81
950.0,4.13
986.0,4.04
1051.0,3.67
1107.0,3.39
1108.8,3.49
