x,y
-11.3,19.88
-6.5,19.86
-3.8,20.4
-2.5,21.27
0.0,21.32
0.3,21.33
3.6,22.9
4.0,20.0
9.0,17.05
13.1,16.87
15.4,16.35
41.0,16.62
48.5,10.21
60.5,9.77
110.4,9.39
174.1,9.32
177.0,10.18
192.0,9.44
195.4,10.96
203.0,10.86
214.0,10.26
219.1,9.41
224.3,9.67
228.3,8.59
248.4,8.63
252.7,9.4
265.6,9.35
270.0,8.18
278.0,7.68
279.0,7.06
287.4,6.79
289.7,9.21
312.5,9.7
319.8,9.52
325.2,7.58
328.4,6.31
334.5,6.31
335.9,7.56
339.8,8.06
342.3,9.64
347.6,9.78
353.4,9.27
354.5,9.17
360.2,7.02
372.8,6.04
387.2,5.74
399.6,5.94
420.8,5.5
439.5,4.92
446.4,4.49
451.6,4.94
463.0,5.11
479.5,5.07
481.2,4.53
486.5,3.88
488.5,4.88
496.4,5.29
498.1,5.36
502.6,5.32
504.6,5.02
511.8,5.37
518.6,5.56
526.8,5.51
535.1,6.07
542.5,7.87
545.7,9.3
549.2,9.61
553.3,9.01
630.9,9.83
650.6,12.27
683.7,12.98
685.4,13.59
719.0,13.48
726.1,18.68
730.0,18.65
736.3,22.05
740.0,21.81
748.4,18.2
756.4,18.2
