x,y
-5.0,140.62
0.0,140.62
4.57,140.62
20.2,136.0
23.08,133.02
27.87,128.62
32.9,128.45
34.4,124.18
42.41,122.25
48.09,122.29
52.92,121.97
59.41,121.93
65.56,121.88
69.58,121.98
74.05,121.71
77.61,121.85
81.76,121.65
85.42,121.69
87.63,121.62
91.07,122.04
95.37,121.54
98.27,121.24
99.8,121.15
100.46,120.89
106.18,121.23
109.39,121.45
113.46,121.23
115.81,121.47
128.14,122.01
143.17,122.81
169.15,122.16
186.16,122.07
194.38,122.99
205.81,122.45
216.45,123.17
235.79,122.77
242.33,121.9
264.36,124.04
297.02,124.04
320.91,124.48
347.76,124.34
377.7,124.31
401.89,124.84
405.45,124.85
424.27,126.07
428.15,124.7
432.9,123.5
440.0,123.75
442.0,123.8
453.75,132.9
473.4,131.93
473.95,131.64
479.87,131.94
480.7,131.16
481.05,131.16
481.97,131.8
493.16,131.56
525.47,131.61
552.36,131.44
552.77,140.04
556.49,140.0
