x,y
-147.8,94.47
-76.0,94.73
0.0,94.97
0.83,94.53
2.32,94.52
19.3,94.66
19.68,94.25
28.69,94.15
29.34,93.07
39.28,89.18
55.69,88.36
63.87,87.85
71.62,87.37
88.48,92.2
95.83,92.5
108.25,92.58
112.65,94.25
115.02,93.05
118.64,88.13
136.5,86.58
138.11,86.28
175.33,86.15
177.14,87.11
192.99,85.67
194.9,84.76
197.33,84.77
206.39,85.79
220.2,86.03
222.04,85.05
229.96,86.02
239.75,87.31
246.53,85.82
247.74,84.96
256.69,84.63
263.37,84.58
264.68,85.74
271.12,86.26
282.12,86.53
287.92,85.58
293.63,84.81
299.72,85.14
303.27,85.83
318.51,85.89
328.12,85.72
360.07,86.38
365.99,85.81
378.67,84.43
394.89,83.98
399.89,82.23
403.89,82.21
408.89,81.76
429.98,84.18
434.91,84.39
469.23,84.72
474.31,88.5
516.68,88.68
544.81,89.15
548.17,91.2
565.81,90.97
572.29,93.24
586.26,93.29
602.08,122.95
603.89,123.23
606.4,122.61
