x,y
0.0,2.07
17.0,1.93
20.0,2.18
34.0,0.9
44.0,0.72
46.5,0.96
56.0,0.71
64.0,0.51
68.0,0.9
70.0,1.27
73.0,1.19
75.0,0.92
80.0,0.58
89.0,-0.28
108.0,-1.58
121.0,-1.18
141.5,-1.18
186.5,-1.38
201.0,-1.38
231.0,-1.08
271.0,-0.58
286.0,-0.28
312.0,-0.48
336.0,-0.42
370.0,-0.32
391.0,-0.12
420.0,-0.22
447.0,-0.48
495.0,-0.02
527.0,0.08
550.0,-0.02
566.0,-0.52
592.0,-3.62
614.0,-1.12
626.0,-0.92
640.0,-0.82
649.5,0.92
652.0,0.92
663.0,1.82
664.0,1.82
666.0,1.39
702.0,1.65
725.0,1.75
726.5,0.71
755.0,0.84
769.0,0.75
770.0,1.62
771.0,1.32
795.2,1.92
796.0,1.92
810.0,2.02
815.0,2.25
817.5,2.95
