x,y
0.0,2.07
5.0,2.07
6.51,2.09
11.7,0.62
25.05,0.2
32.6,0.1
93.0,-0.25
113.0,-0.4
139.0,-0.5
150.51,-0.7
161.5,-1.0
169.0,-1.6
192.0,-2.8
198.0,-2.7
202.0,-2.4
222.0,-3.0
228.0,-2.1
237.0,-4.0
288.0,-4.6
317.0,-4.9
347.0,-6.0
361.0,-5.8
377.0,-6.5
388.0,-6.0
403.0,-6.3
415.0,-4.2
463.0,-3.7
513.0,-3.7
548.0,-4.4
563.0,-3.8
593.0,-2.7
601.0,-3.7
608.0,-2.5
613.0,-2.9
678.0,-3.7
705.0,-3.8
710.0,-3.0
713.0,-3.3
727.0,-3.8
735.0,-3.1
763.0,-3.3
792.0,-4.0
813.0,-5.5
817.0,-5.7
824.0,-3.8
841.0,-6.0
851.0,-6.1
859.0,-5.8
863.0,-6.3
886.0,-7.3
903.0,-8.7
913.0,-8.0
928.0,-7.6
963.0,-4.1
982.0,-3.5
1013.0,-3.4
1063.0,-3.0
1076.0,-3.0
1085.0,-2.4
1113.0,-2.6
1145.0,-2.8
1163.0,-2.5
1179.5,-1.3
1196.0,-0.3
1213.0,-0.1
1214.2,-0.1
1223.0,0.2
1231.0,0.3
1246.0,0.68
1252.58,0.8
1266.12,1.0
1282.77,0.86
1291.0,0.4
1300.4,-0.1
1308.0,0.3
1313.0,0.1
1316.4,0.3
1323.0,0.4
1334.7,0.3
1343.0,0.4
1353.0,0.6
1357.0,0.5
1361.8,0.65
1362.6,2.2
1364.6,2.21
