x,y
-23.16,105.14
-16.87,105.53
-16.05,105.5
-15.97,105.49
-12.21,105.61
-8.62,105.54
-0.48,104.35
12.69,104.4
23.72,104.51
28.83,105.02
34.54,103.8
45.47,95.28
55.36,82.37
66.61,79.7
78.26,79.68
89.73,79.66
98.86,77.1
100.92,76.71
106.04,76.88
107.15,77.7
112.23,77.59
118.37,74.5
124.46,74.28
133.82,74.2
140.58,74.06
152.23,74.18
163.31,74.22
173.62,74.35
178.74,75.19
187.21,74.53
195.83,74.17
204.24,74.06
214.96,73.62
225.07,72.59
236.18,67.74
245.43,67.58
254.34,67.43
267.2,67.31
276.73,67.72
284.34,68.58
292.41,73.26
300.56,73.03
302.62,71.58
311.56,71.24
321.73,70.95
330.42,70.86
342.85,70.71
353.62,70.52
364.98,69.77
375.43,68.45
386.03,66.62
394.17,65.28
407.25,67.42
416.64,65.27
426.97,62.3
432.97,63.3
435.92,63.73
442.13,64.8
450.23,70.58
454.73,70.95
463.3,71.84
476.72,78.44
478.3,78.5
487.5,84.44
487.84,84.44
488.95,84.44
491.69,84.42
496.8,81.27
500.41,81.18
501.53,80.75
503.67,80.88
504.72,81.23
515.48,81.52
524.86,82.34
