x,y
-24.73,12.19
-19.04,10.68
-18.72,10.73
-17.77,11.46
-13.68,11.52
-5.79,11.57
2.95,9.87
3.46,10.67
4.14,10.58
5.66,9.82
15.24,9.16
26.24,8.41
26.82,8.4
26.9,8.37
36.28,8.5
36.44,9.27
36.53,9.27
36.75,8.53
49.26,8.61
50.45,8.61
50.55,4.66
59.18,4.7
59.78,4.67
67.14,4.65
76.68,4.77
80.75,4.9
85.01,5.05
86.66,4.72
89.6,4.42
94.51,3.77
98.01,3.68
103.08,3.94
106.55,3.99
107.98,3.64
114.62,3.13
116.3,1.02
129.45,0.52
135.39,-0.51
139.47,-1.38
139.92,-0.93
140.34,-1.42
141.47,-1.75
142.25,-2.3
143.23,-2.31
144.36,-2.93
145.57,-3.37
146.88,-3.96
148.21,-4.37
149.65,-4.92
151.13,-5.36
152.49,-6.0
154.29,-6.61
155.98,-7.13
157.76,-7.49
159.54,-7.65
161.36,-7.81
163.27,-7.79
165.23,-8.06
167.2,-8.35
169.09,-8.35
171.25,-8.29
173.25,-8.31
175.5,-8.34
177.52,-8.29
179.45,-8.2
181.63,-8.25
183.6,-8.39
185.56,-8.5
187.46,-8.53
189.27,-8.62
191.16,-8.79
193.09,-9.04
195.11,-9.09
197.21,-9.11
199.39,-9.1
201.63,-9.03
204.0,-9.02
206.43,-8.95
208.87,-8.86
211.43,-8.85
214.18,-8.74
217.09,-8.66
220.13,-8.58
223.36,-8.42
226.82,-8.37
230.42,-8.3
234.04,-8.16
237.66,-8.03
241.28,-7.82
244.9,-7.78
248.59,-7.62
252.26,-7.52
255.91,-7.46
259.5,-7.41
263.09,-7.33
266.66,-7.28
270.21,-7.23
273.74,-7.22
277.01,-7.18
280.18,-7.13
283.99,-7.17
287.39,-7.05
290.79,-6.99
294.22,-6.4
297.41,-6.87
301.01,-6.81
304.36,-6.79
307.74,-6.78
314.58,-6.57
321.4,-6.43
324.81,-6.37
328.24,-6.26
331.63,-6.27
335.02,-6.26
338.37,-6.31
341.77,-6.31
345.22,-6.19
348.64,-6.2
352.07,-6.22
355.49,-6.16
358.92,-6.15
362.36,-6.11
365.77,-6.11
369.19,-6.08
372.56,-6.08
378.86,-6.0
382.68,-5.96
386.0,-5.92
399.49,-5.88
406.27,-5.87
409.77,-5.98
420.0,-5.94
426.83,-5.99
433.63,-6.01
437.04,-6.01
443.64,-6.07
446.85,-5.99
449.98,-5.94
453.12,-5.93
456.09,-5.89
462.0,-5.84
464.97,-5.86
467.9,-5.83
470.81,-5.85
473.79,-5.86
476.77,-5.86
479.8,-5.88
483.04,-5.88
486.32,-5.88
489.56,-5.91
492.91,-5.85
496.3,-5.76
499.72,-5.74
502.88,-5.63
506.43,-5.54
509.48,-5.48
512.86,-5.17
515.95,-4.93
518.87,-4.63
521.66,-4.1
524.2,-4.29
527.08,-3.42
529.76,-3.52
532.35,-2.98
532.37,-2.96
534.85,-2.78
536.32,-2.93
537.19,-2.52
539.42,-2.08
540.26,-2.56
541.52,-1.98
543.45,-1.74
544.48,-1.99
545.22,-1.49
546.86,-1.36
548.26,-1.12
548.33,-1.52
549.35,-1.06
549.88,-1.2
550.83,-0.94
550.96,-1.03
551.21,-0.98
551.25,-0.87
552.96,-0.97
553.25,-0.95
560.25,-0.02
573.6,0.49
587.64,0.86
600.22,0.86
611.89,0.94
629.3,1.15
637.58,1.25
648.45,1.53
653.63,1.99
656.74,2.82
656.92,3.57
657.84,3.56
658.04,4.52
658.77,4.58
662.06,5.06
664.73,5.33
668.79,5.26
669.42,5.21
679.21,5.24
694.64,5.33
710.51,5.47
722.34,5.54
