x,y
0.0,6.0
57.04,5.86
67.55,6.43
74.43,6.58
85.28,12.03
91.0,12.08
91.64,11.98
103.96,6.11
116.08,5.82
127.62,4.92
147.95,4.49
165.84,4.31
187.99,4.17
203.5,4.03
225.34,4.14
234.96,3.99
250.13,4.08
268.93,4.14
287.82,3.87
311.73,3.68
332.45,3.59
348.08,3.53
364.4,3.51
388.86,3.2
390.24,2.38
391.34,1.63
394.3,-0.32
396.62,-0.71
398.94,-0.87
404.79,-1.26
410.63,-1.38
420.1,-1.39
430.89,-1.31
437.44,-1.31
446.16,-1.33
455.62,-1.31
461.77,-1.29
469.83,-1.34
477.02,-1.21
488.4,-1.07
497.07,-1.06
506.55,-1.05
518.6,-0.87
524.51,-0.85
530.23,-0.78
536.74,-0.74
545.35,-0.74
551.73,-0.64
556.13,-0.28
557.79,0.06
560.67,1.31
561.14,1.73
574.38,1.91
575.98,2.66
582.63,2.74
583.55,3.69
585.84,3.64
589.16,4.76
593.14,4.62
600.17,5.31
609.42,6.18
615.83,6.33
623.55,6.41
638.57,7.21
652.24,7.72
660.72,7.73
663.81,7.94
672.37,12.35
672.94,12.52
678.69,12.4
688.73,7.2
697.06,7.04
697.15,6.76
707.88,6.64
