x,y
1.56,51.46
2.03,49.46
12.18,41.46
12.78,41.15
13.55,40.72
17.81,41.74
25.94,41.88
27.62,39.98
34.84,37.96
37.31,34.98
37.87,31.78
41.26,32.45
45.94,28.77
48.22,27.94
56.19,28.55
58.58,28.45
87.58,27.46
90.1,26.99
92.53,27.66
93.99,28.86
94.7,29.53
116.95,29.61
127.96,29.54
133.17,27.66
136.3,25.43
139.39,26.3
150.88,26.57
165.29,26.49
179.97,27.52
199.38,27.42
206.75,26.33
231.8,23.78
254.21,22.36
283.02,22.77
304.59,21.97
327.74,20.34
349.22,18.94
361.28,16.42
363.54,15.87
378.58,15.23
384.74,15.77
394.64,16.91
396.78,19.76
409.95,22.94
428.77,22.82
447.87,21.94
469.08,21.96
487.33,21.74
515.57,24.99
535.84,25.34
558.52,25.47
560.79,25.56
567.87,26.13
584.73,27.85
594.59,31.74
594.94,31.97
596.85,31.8
599.83,33.65
618.67,33.16
