x,y
0.0,1.88
18.2,1.94
33.4,9.3
38.85,9.32
39.4,9.3
49.3,4.7
57.3,1.09
64.12,1.22
68.95,6.73
79.0,11.2
98.39,12.85
113.45,13.08
128.32,8.34
149.0,5.14
170.0,4.54
184.75,4.14
195.58,4.32
205.57,4.16
224.27,1.63
230.21,1.46
231.79,2.48
233.42,2.49
235.0,2.58
238.06,1.52
248.0,1.21
253.35,1.12
266.6,0.25
278.65,-0.76
284.96,-1.24
291.75,-1.66
298.26,-1.89
304.77,-2.54
312.82,-2.96
326.32,-3.37
339.74,-3.72
353.16,-4.06
360.57,-4.09
370.31,-4.48
379.16,-4.71
387.52,-4.79
400.13,-5.03
413.2,-5.28
426.17,-5.41
446.35,-5.59
459.79,-5.84
472.39,-5.83
488.89,-5.94
500.82,-6.07
511.84,-6.3
527.59,-6.55
544.4,-6.51
558.2,-6.8
572.59,-6.75
585.91,-6.83
605.47,-6.93
617.98,-6.44
621.91,-6.3
625.84,-5.59
630.12,-5.41
634.41,-4.81
636.45,-4.46
638.48,-4.09
640.52,-3.36
641.21,-2.89
641.91,-1.71
642.6,-1.55
643.3,-1.37
643.99,-1.33
645.87,-0.85
652.95,-0.1
653.94,-0.18
662.38,1.02
672.45,0.85
705.95,1.25
710.6,2.48
711.9,2.51
715.7,5.62
718.9,5.72
719.01,6.08
719.57,6.08
723.37,2.37
730.0,2.37
731.0,2.52
