x,y
0.0,71.68
7.0,65.64
21.0,66.22
29.4,60.43
69.4,60.71
117.3,61.63
134.6,60.52
147.7,60.92
163.2,61.3
236.8,61.1
248.0,65.8
250.0,70.75
251.0,70.75
287.5,70.1
292.2,70.93
318.7,71.63
329.2,71.31
369.3,71.31
370.1,71.31
371.2,71.98
373.0,72.11
374.6,71.51
379.2,71.35
382.6,71.56
385.9,71.56
388.9,72.26
399.2,65.24
409.1,64.76
417.5,64.39
424.8,57.96
427.8,56.66
436.2,55.43
446.4,54.92
451.8,55.2
460.0,54.78
463.8,55.35
466.5,56.73
468.7,56.35
473.1,56.41
478.1,57.57
484.1,56.73
490.9,56.89
498.0,57.18
505.7,57.45
519.1,57.45
527.8,57.46
540.3,57.78
542.4,58.67
549.4,58.13
553.3,58.05
559.0,58.67
560.7,57.81
565.1,58.56
567.4,57.91
569.4,57.95
591.3,57.78
600.8,57.77
605.9,57.47
607.6,56.38
610.5,55.92
614.6,55.8
617.5,55.88
621.5,57.19
627.4,56.3
629.5,56.12
629.6,56.17
631.6,56.1
634.1,55.7
635.4,55.64
637.6,55.9
639.7,56.43
641.2,55.74
643.6,56.11
646.8,55.83
648.3,56.12
650.0,55.82
655.2,55.45
704.7,54.82
705.7,55.07
709.7,55.27
711.0,55.34
716.0,55.34
717.1,56.27
719.2,57.48
727.8,58.06
731.9,57.11
739.8,57.19
741.9,58.11
752.8,58.11
757.0,58.94
763.0,59.28
766.0,58.84
782.2,58.53
787.8,57.77
796.3,58.76
797.3,59.84
801.5,59.85
803.3,61.5
806.6,61.16
808.0,61.45
813.1,61.41
815.2,61.82
816.6,63.43
828.2,63.24
888.4,62.42
892.9,64.34
894.6,61.5
900.6,63.33
908.6,63.29
938.8,64.7
941.3,62.28
1009.4,80.42
1011.9,80.45
1016.9,80.6
