x,y
-0.84,21.37
0.57,21.18
8.01,16.53
21.54,16.07
39.43,16.51
45.18,12.54
47.98,10.54
61.45,9.92
95.18,9.81
118.43,9.68
146.84,9.61
159.59,9.07
160.4,9.56
175.08,9.78
177.69,10.38
180.69,10.48
183.76,9.85
189.73,9.3
195.56,10.98
200.2,11.31
212.76,10.82
217.27,9.66
220.54,9.71
225.07,9.59
227.33,9.13
237.17,9.78
239.39,10.12
251.63,10.09
255.68,9.82
261.07,10.25
262.86,10.65
266.01,9.56
272.46,9.58
279.51,7.99
282.08,7.82
284.09,8.47
285.85,8.14
288.19,6.8
289.68,6.1
293.93,5.77
311.68,5.87
323.91,5.76
331.41,5.41
341.29,4.24
342.44,4.04
349.46,4.13
358.97,4.1
359.17,3.41
362.65,3.93
366.39,3.47
369.44,4.07
372.92,4.18
378.2,4.26
382.78,4.4
389.39,4.16
393.45,4.22
399.56,4.74
418.51,5.77
428.27,6.35
443.16,7.28
449.89,7.29
453.41,6.49
460.28,10.87
466.47,12.85
467.29,13.6
473.72,14.38
488.42,24.47
495.62,25.07
504.65,26.3
518.02,26.57
533.47,27.07
542.84,27.01
553.73,27.82
561.58,24.79
573.13,25.18
578.66,25.56
580.02,24.2
581.33,24.09
581.47,24.54
592.37,23.08
597.92,19.61
606.4,13.52
626.47,12.78
642.13,12.73
651.88,13.22
664.31,13.01
682.26,12.99
706.29,13.83
718.01,13.84
720.7,14.0
730.0,18.65
736.3,21.95
740.0,21.81
748.0,18.2
756.4,18.2
