x,y
0.0,112.81
120.3,102.59
139.2,102.73
161.2,101.31
256.6,101.87
257.6,103.96
273.1,104.95
292.2,105.48
407.7,105.9
419.6,105.48
491.3,106.18
511.9,106.19
537.4,105.9
558.5,106.03
579.5,105.23
599.5,103.83
600.5,105.19
606.5,104.69
633.3,105.96
634.5,106.65
637.1,106.19
641.2,100.33
651.8,99.39
661.1,99.97
663.4,101.79
673.2,101.64
678.1,99.15
699.5,98.52
763.5,98.36
767.2,98.74
769.6,98.41
803.0,98.43
810.1,98.8
814.3,98.86
820.3,99.11
822.3,98.38
824.4,97.21
827.3,96.91
848.4,96.26
851.5,95.81
852.5,95.21
890.6,95.95
898.7,97.48
966.0,98.32
981.7,98.92
983.2,97.76
987.3,95.67
998.3,95.38
999.1,94.89
1008.1,94.19
1012.0,94.6
1022.0,94.96
1026.9,94.61
1030.7,94.73
1032.6,94.17
1034.6,93.87
1079.3,93.1
1081.3,93.9
1083.6,94.57
1085.8,95.7
1095.1,97.65
1101.8,96.82
1108.9,97.03
1113.7,92.68
1114.7,95.98
1158.3,95.76
1159.3,96.36
1161.2,96.5
1164.5,97.14
1166.6,96.7
1170.3,96.65
1175.1,97.72
1178.4,97.53
1182.6,97.19
1186.9,98.02
1189.9,97.54
1195.7,98.35
1203.6,97.65
1284.1,97.24
1287.8,97.82
1295.9,98.22
1316.9,101.14
1330.3,98.59
1334.7,99.48
1336.2,104.5
1355.6,105.61
1374.5,105.41
1380.5,106.71
1383.5,107.65
