x,y
0.0,11.78
27.05,11.37
48.95,11.51
94.02,11.81
130.73,11.34
160.91,11.05
210.97,10.05
242.26,10.03
264.8,9.95
268.43,12.38
271.31,13.58
273.83,15.6
282.87,15.61
292.59,9.77
293.31,9.81
302.43,10.22
302.45,10.44
310.43,10.43
321.85,15.97
327.37,16.22
327.84,15.98
340.11,9.98
344.11,10.01
358.05,3.24
366.0,3.61
377.02,3.42
386.12,3.27
389.78,2.87
391.58,2.34
396.46,2.09
397.14,1.82
399.27,0.49
399.29,0.83
403.01,0.44
408.57,0.06
409.81,0.19
411.04,0.19
412.28,0.2
413.51,0.19
414.75,0.18
416.05,0.18
417.35,0.19
418.66,0.15
419.96,0.06
421.26,0.15
427.03,-0.01
439.81,-0.18
442.64,-0.21
450.05,-0.2
455.89,-0.17
460.7,-0.18
465.2,-0.1
470.49,-0.25
475.99,-0.13
480.19,-0.09
484.11,0.1
486.47,0.42
488.82,0.63
493.48,0.83
496.12,0.85
502.94,1.22
506.76,1.8
507.45,1.22
508.92,1.63
510.49,2.6
512.49,2.63
524.27,2.41
535.0,1.97
542.79,1.9
547.63,2.09
551.57,2.91
553.29,4.01
555.56,5.81
556.52,6.04
563.85,8.54
575.35,8.22
579.63,8.77
582.16,11.15
588.08,13.93
599.03,22.54
604.59,26.54
608.02,29.2
611.34,31.84
615.3,34.53
617.6,35.16
621.77,35.78
627.59,38.58
632.97,40.22
650.64,37.88
671.83,38.69
687.43,38.28
691.84,36.87
696.25,32.62
697.12,32.25
698.54,31.14
711.92,28.39
717.31,25.65
721.43,21.99
731.92,10.46
735.6,9.53
737.75,8.18
742.66,7.93
747.77,3.94
755.84,3.38
760.02,4.05
771.68,4.04
786.26,3.66
788.21,2.04
799.98,1.63
805.27,1.68
809.31,2.05
820.68,1.84
821.49,2.39
822.04,2.49
823.56,3.77
827.22,3.87
831.58,4.26
833.53,4.88
843.16,4.98
846.95,3.63
857.37,4.04
864.54,4.07
864.81,3.66
866.76,3.86
875.47,8.06
875.64,8.56
875.77,8.56
875.8,8.15
878.47,8.14
888.74,8.42
900.46,8.68
900.52,8.73
900.67,8.73
900.74,8.54
904.7,8.56
904.81,8.72
905.67,8.82
905.75,8.71
911.2,8.79
920.77,8.94
930.56,9.11
941.6,9.15
955.94,16.16
956.29,16.13
961.75,16.15
975.68,9.63
980.35,9.38
980.42,9.29
989.28,9.02
990.33,9.01
