x,y
427.27,15.68
428.25,15.81
430.75,17.43
435.71,17.36
437.74,15.97
440.39,15.9
444.83,18.07
446.04,18.12
448.41,17.88
450.3,18.14
450.57,18.14
450.83,18.14
460.84,12.94
461.54,13.04
461.66,13.25
461.68,13.16
466.74,13.27
469.34,13.19
469.35,13.36
469.44,13.27
469.52,13.36
469.53,13.19
471.62,13.25
477.66,15.01
488.37,15.02
501.94,15.08
515.61,15.1
529.39,15.19
543.59,15.11
557.63,14.9
571.3,14.81
585.09,14.58
598.56,14.41
611.86,14.27
625.09,14.22
638.4,14.04
651.89,13.87
665.07,13.67
678.64,13.5
691.8,13.28
704.96,13.11
718.33,13.02
731.41,12.9
744.08,12.63
747.42,12.55
751.63,12.15
758.32,9.64
762.55,9.18
767.55,8.93
771.32,8.96
775.05,9.4
782.73,9.25
789.55,8.88
797.52,6.99
799.47,6.54
802.17,6.5
803.44,6.76
809.36,6.57
812.62,5.8
821.14,5.48
824.86,5.02
831.32,4.07
840.07,3.84
851.13,3.42
863.56,2.75
872.62,2.7
881.36,2.66
890.21,2.62
901.17,2.51
912.06,2.23
921.45,3.08
930.18,3.11
942.26,3.18
954.67,3.28
965.58,3.2
978.24,2.59
986.49,2.63
995.5,2.65
1004.31,2.75
1016.43,2.96
1029.89,3.86
1034.89,3.86
1034.99,6.01
1044.8,7.41
1054.21,11.66
1055.55,11.69
1055.56,12.09
1056.31,12.09
1056.32,11.69
1058.44,11.81
1058.49,11.74
1058.55,11.81
1061.03,11.92
1061.04,12.02
1061.79,12.02
1061.8,11.82
1065.0,11.83
1069.18,11.92
1069.22,11.96
1069.38,11.95
1069.41,11.89
1071.43,11.96
1071.52,12.02
1074.77,11.98
1074.79,12.28
1075.54,11.98
1087.21,12.07
1094.43,12.11
1102.34,12.23
1115.51,12.59
1115.64,12.58
1115.67,12.31
1118.65,12.28
1119.42,12.25
1119.43,12.95
1119.76,12.95
1120.37,12.85
1133.79,19.63
1135.32,19.63
1135.44,19.42
