x,y
0.0,151.41
6.0,151.38
20.0,151.38
36.0,147.68
54.0,144.25
66.0,113.14
80.0,110.89
96.0,109.3
102.0,109.2
104.0,108.5
134.0,108.55
136.0,108.39
170.0,108.41
184.0,107.59
214.0,107.85
250.0,107.29
276.0,107.38
294.0,108.0
300.0,107.45
352.0,107.68
362.0,108.61
406.0,108.29
420.0,108.9
446.0,109.0
466.0,108.74
468.0,107.3
482.0,107.15
504.0,109.3
520.0,109.3
560.0,108.67
578.0,109.55
616.0,109.78
660.0,109.61
694.0,108.81
736.0,107.0
776.0,106.95
806.0,106.33
838.0,107.0
870.0,107.32
894.0,107.89
940.0,107.89
970.0,108.61
1008.0,108.19
1034.0,108.93
1084.0,108.82
1128.0,107.95
1144.0,108.11
1180.0,107.69
1210.0,107.65
1266.0,106.0
1274.0,105.01
1300.0,105.01
1332.0,106.21
1368.0,107.87
1418.0,107.9
1436.0,106.62
1462.0,106.88
1466.0,109.29
1504.0,108.16
1514.0,109.71
1560.0,110.58
1566.0,113.45
1572.0,144.65
1574.0,146.01
1584.0,146.01
1588.0,146.01
