x,y
-9.75,164.82
0.0,164.86
0.25,164.92
2.07,164.11
13.86,152.88
25.13,152.37
27.42,146.96
28.55,146.8
28.66,146.33
29.33,146.33
29.46,146.65
41.36,144.59
55.23,142.14
73.25,139.52
78.65,138.86
78.95,137.96
90.05,137.86
95.66,133.88
109.58,133.89
114.79,130.14
138.15,130.19
147.11,130.39
161.55,130.35
164.58,128.8
174.02,128.56
185.59,128.69
200.11,128.66
200.77,130.32
203.76,129.68
204.31,130.31
224.5,129.78
239.14,129.78
257.83,129.83
262.02,130.05
272.71,129.91
286.61,129.97
291.95,129.85
304.15,118.08
307.58,116.64
309.72,116.54
312.26,118.66
320.82,120.29
333.27,119.38
348.32,118.87
362.83,119.43
373.77,118.15
374.78,117.32
377.25,117.57
379.37,118.13
379.79,118.11
388.11,118.16
390.73,117.96
394.64,115.73
399.26,115.26
406.23,112.06
414.98,112.17
416.44,112.87
430.67,112.85
438.96,114.06
440.38,113.62
463.4,114.01
492.22,114.26
519.9,113.87
552.73,113.52
584.32,113.27
609.39,112.12
628.62,110.93
654.97,110.54
679.32,109.55
709.07,110.16
729.07,109.16
737.97,108.72
771.89,108.83
774.55,111.03
779.23,110.39
800.51,109.85
816.18,110.05
827.59,112.57
853.6,113.55
874.83,113.93
894.49,113.18
913.71,119.94
913.88,120.16
921.03,119.86
