x,y
0.0,9.01
10.0,8.82
20.0,8.94
30.0,8.73
42.0,7.41
48.0,6.21
72.0,3.52
80.0,3.98
100.0,3.38
110.0,1.78
118.0,-0.28
132.0,0.28
150.0,0.48
210.0,2.58
218.0,1.28
238.0,0.78
260.0,2.28
300.0,4.45
402.0,4.38
406.0,5.85
408.0,5.85
490.0,6.99
580.0,9.27
640.0,9.76
850.0,8.03
920.0,7.85
956.0,6.3
1098.0,5.85
1104.0,5.43
1114.0,5.38
1142.0,2.65
1218.0,2.79
1288.0,2.28
1336.0,2.47
1388.0,2.95
1398.0,6.05
1420.0,7.75
1426.0,7.75
1436.0,4.35
1440.0,3.75
1448.0,3.65
1462.0,7.55
1514.0,7.65
1520.0,8.38
1522.0,8.38
