x,y
-147.8,94.47
-76.0,94.73
0.0,94.94
0.49,94.99
0.87,94.61
17.94,94.63
26.85,94.76
36.49,88.8
62.27,88.85
88.89,88.35
94.92,92.52
108.06,92.58
109.9,92.83
112.55,91.11
119.55,90.6
125.2,87.12
136.96,87.21
137.94,86.63
138.99,86.41
140.18,86.24
143.73,86.43
146.52,86.77
149.11,86.87
154.08,86.64
169.64,86.71
179.34,86.47
185.17,86.12
188.04,85.82
190.48,85.46
193.19,85.01
196.19,84.44
204.12,85.06
207.12,84.84
207.97,85.04
208.94,85.8
209.14,86.39
213.49,86.2
217.27,86.16
217.77,85.51
219.04,84.81
221.12,84.76
222.05,84.98
222.88,85.59
224.23,85.85
238.78,86.62
244.34,86.52
246.53,85.95
247.27,85.03
250.27,84.64
257.04,84.39
260.04,84.95
260.94,85.9
261.81,86.28
268.45,86.53
282.03,85.85
282.53,85.31
283.79,84.46
284.22,84.79
285.55,84.56
286.79,84.36
289.83,84.4
291.4,84.67
295.08,84.8
297.38,84.69
299.44,85.33
300.43,85.67
306.41,85.86
320.49,86.14
347.66,85.7
356.21,86.29
357.96,85.69
360.71,86.2
366.56,85.81
376.93,84.36
384.59,83.57
390.3,83.67
396.23,83.72
430.93,82.83
435.93,83.06
438.74,83.5
441.95,83.64
442.96,84.49
470.08,85.56
473.62,88.45
475.92,89.15
478.51,89.16
480.97,88.65
491.14,88.5
513.78,88.78
530.63,88.82
539.42,88.72
543.48,90.04
547.02,90.82
548.42,90.96
550.66,91.93
556.76,92.16
584.55,92.08
586.26,93.29
602.08,122.95
603.89,123.23
606.4,122.61
