x,y
-41.9,3.44
-28.9,3.22
-18.0,8.22
-16.0,9.75
-3.5,9.75
0.0,8.16
1.0,8.16
1.6,1.8
30.3,2.28
45.6,2.24
100.5,1.68
102.1,3.68
109.5,1.73
173.2,2.45
188.8,2.09
197.9,0.95
201.6,-0.75
266.5,-1.3
298.7,-1.5
314.3,-3.0
320.0,-5.1
331.0,-4.6
336.0,-5.0
338.5,-4.5
348.5,-5.35
374.5,-5.6
398.5,-6.1
421.0,-6.15
448.5,-6.5
479.3,-6.6
487.7,-7.2
497.0,-6.1
507.3,-6.5
518.5,-6.2
533.4,-7.2
569.0,-7.2
598.5,-8.15
630.6,-7.0
654.8,-5.5
701.4,-2.4
711.0,-2.0
720.0,-1.9
727.0,-1.4
748.5,-1.4
784.4,-0.61
803.3,-0.29
824.1,-0.61
839.3,-1.26
851.0,-3.26
872.3,-3.36
915.9,-3.81
927.4,-2.96
931.0,-3.86
938.5,-4.06
943.8,-3.66
964.8,-3.91
982.7,-3.46
989.0,-3.46
1005.0,-2.46
1042.0,-2.86
1065.2,-2.26
1073.7,-2.76
1086.9,-2.76
1098.5,-3.14
1101.0,-3.66
1107.9,-4.46
1110.0,-4.31
1112.4,-4.46
1117.0,-3.46
1120.0,-3.75
1122.0,-3.4
1127.5,-3.0
1129.3,-2.4
1139.5,-1.76
1151.6,-0.71
1171.5,2.25
1178.3,2.3
1278.3,3.16
