x,y
0.0,78.28
5.8,78.4
10.6,72.36
23.1,72.61
31.4,67.36
43.8,76.39
48.8,77.41
100.0,77.44
126.4,58.22
128.4,56.22
144.4,56.22
146.4,58.2
158.4,58.2
176.4,58.96
179.4,56.21
254.0,57.5
256.4,58.34
262.3,59.54
293.3,61.56
306.2,61.84
379.0,61.49
380.6,62.36
498.9,62.46
559.1,62.53
643.7,62.53
644.5,62.64
726.3,62.32
730.3,63.18
736.3,60.89
766.4,61.01
766.45,60.67
773.01,60.62
778.03,60.96
778.57,58.98
781.45,56.81
786.43,53.73
790.87,51.19
795.92,50.51
808.31,49.79
813.47,48.4
813.5,49.31
813.53,49.31
813.88,49.33
814.29,49.33
814.36,49.34
814.42,48.43
814.49,48.38
814.55,48.43
814.62,48.48
814.69,48.53
814.75,48.58
814.82,48.63
814.88,48.68
814.95,48.73
815.27,48.78
815.6,48.83
815.93,48.88
816.25,48.93
816.57,48.98
816.9,49.03
817.23,49.07
817.55,49.11
817.87,49.2
818.2,49.11
821.29,49.05
824.37,48.25
828.03,47.8
831.69,47.35
835.35,47.21
837.71,47.29
840.06,48.41
842.41,48.44
844.77,48.88
847.32,48.8
849.88,48.27
852.43,47.7
856.88,48.61
861.33,48.55
866.34,48.78
869.59,49.22
872.84,49.54
878.72,49.41
882.08,49.6
891.87,50.09
900.64,50.06
909.03,49.99
920.2,50.18
929.73,49.99
938.11,49.97
946.0,50.03
954.97,50.45
969.02,50.12
980.03,50.31
994.72,50.02
1000.95,49.79
1007.58,50.06
1012.93,50.33
1017.59,50.78
1065.04,75.97
1066.49,76.07
1067.26,76.69
1068.25,76.89
1068.36,76.89
1072.24,77.03
1085.34,77.22
1104.92,77.36
1120.92,78.21
1133.83,80.64
1145.43,83.58
1148.45,84.93
1154.18,85.82
1157.88,85.98
1158.76,85.39
1159.96,85.46
1160.52,87.03
1162.12,87.58
