x,y
0.0,3.45
0.54,1.05
4.9,0.81
8.84,2.62
11.12,0.92
13.64,0.95
15.21,1.97
29.74,2.39
30.16,1.58
30.57,0.78
48.46,-0.04
51.0,-1.49
57.0,-2.04
62.0,-2.33
64.5,-2.87
71.0,-5.61
84.0,-7.93
86.0,-7.83
88.0,-8.75
90.0,-8.15
92.0,-9.19
102.0,-8.75
113.0,-8.6
130.0,-9.35
142.0,-8.71
150.0,-7.33
154.0,-7.51
160.0,-7.85
169.0,-7.2
176.0,-7.83
186.0,-7.25
194.0,-7.7
211.0,-7.07
220.0,-6.21
236.0,-6.53
244.0,-7.18
255.0,-6.81
270.0,-6.69
277.0,-7.3
289.0,-5.97
304.0,-5.93
337.0,-6.5
339.0,-5.75
353.0,-5.62
377.0,-5.6
397.0,-5.52
403.0,-5.05
428.0,-5.15
451.0,-5.07
480.0,-5.3
507.0,-4.75
522.0,-4.5
529.0,-4.13
545.0,-2.21
552.0,-4.69
565.0,-0.33
572.0,0.17
596.0,0.25
600.0,1.0
606.0,1.0
623.0,1.14
642.0,1.04
646.35,4.29
694.8,3.26
696.8,1.6
702.14,3.97
730.64,4.7
733.14,2.4
733.31,3.9
745.0,4.2
757.0,4.2
757.58,4.95
