x,y
16.86,3.19
23.88,3.24
29.94,3.27
30.45,3.14
36.91,3.2
43.36,3.26
43.46,3.6
47.04,3.6
47.18,3.25
53.35,3.19
59.51,3.13
60.25,4.03
60.59,4.04
60.6,4.23
60.91,4.23
66.79,6.3
74.44,9.81
79.67,9.94
80.53,9.57
87.4,6.32
94.26,3.62
95.82,2.94
98.58,2.93
99.13,2.8
99.7,2.81
100.1,2.93
101.51,2.91
101.61,2.76
109.38,2.8
117.14,2.84
124.99,2.86
132.84,2.89
140.47,2.88
148.09,2.87
154.88,2.82
156.25,2.98
160.59,2.9
161.32,2.82
168.87,2.87
176.41,2.93
184.44,2.99
192.46,3.05
199.0,3.26
203.96,3.01
213.24,2.99
222.51,2.97
226.27,3.07
232.46,2.97
232.64,2.41
232.92,2.4
233.67,1.35
242.07,-0.88
248.35,-2.76
256.41,-3.54
264.61,-4.09
268.5,-3.38
272.81,-2.73
277.29,-3.37
281.87,-4.07
286.45,-4.65
291.01,-4.76
295.67,-4.82
300.41,-3.93
305.62,-3.74
311.12,-5.14
316.7,-5.55
322.65,-6.29
325.76,-6.3
332.05,-6.12
338.27,-4.52
344.6,-4.3
350.87,-6.6
357.19,-6.97
363.44,-7.15
369.79,-7.0
376.15,-6.46
382.55,-5.57
388.87,-7.41
395.29,-8.67
401.69,-7.74
408.1,-7.7
414.43,-7.65
420.73,-6.68
427.14,-6.65
433.47,-8.62
439.81,-7.47
446.17,-6.36
452.58,-6.36
458.91,-6.5
465.23,-6.71
471.59,-7.85
478.08,-7.86
484.55,-7.8
490.96,-8.64
497.46,-8.56
503.91,-6.66
510.36,-6.33
516.78,-5.94
523.14,-5.64
529.55,-5.82
535.93,-5.44
542.28,-4.23
548.68,-3.42
555.13,-2.34
561.55,-2.91
567.79,-3.02
574.18,-2.73
580.5,-2.56
586.85,-2.43
593.2,-2.25
599.16,-2.24
603.86,-2.17
608.06,-2.09
612.12,-1.98
616.17,-1.79
620.2,-1.28
624.28,-0.88
628.39,-0.47
632.39,-0.22
636.19,-0.07
638.02,-0.12
643.75,-0.38
648.07,0.16
653.13,0.34
658.56,0.41
663.99,0.49
664.22,3.4
668.47,3.37
668.49,0.57
668.94,0.57
669.0,3.65
669.95,3.65
669.96,3.1
672.31,3.13
680.45,3.33
688.58,3.53
694.07,6.1
694.15,10.11
694.77,10.1
694.99,6.44
700.87,6.22
701.62,6.12
702.97,6.3
