x,y
-13.43,2.72
-12.89,2.73
-6.85,2.94
-0.82,2.67
0.0,2.65
0.07,3.19
0.45,3.2
2.62,3.33
6.39,3.46
8.9,3.34
9.01,3.12
19.57,3.35
30.9,3.65
48.91,3.71
50.61,3.7
50.65,3.92
53.18,4.73
57.12,5.98
69.71,6.57
81.21,6.23
91.3,5.42
94.94,4.47
96.53,3.96
101.31,3.88
109.01,3.71
111.02,3.01
112.59,2.73
112.76,1.75
113.14,1.77
113.4,0.88
113.8,0.41
116.19,0.0
128.59,-0.12
139.19,-0.36
150.99,-0.45
164.69,-0.55
175.39,-0.57
188.99,-0.81
204.19,-0.99
216.99,-0.91
228.69,-0.86
239.59,-0.99
250.39,-1.11
264.59,-1.14
276.19,-1.35
289.69,-1.21
303.59,-1.36
318.79,-1.43
332.49,-1.51
344.29,-1.7
357.89,-1.72
372.59,-1.81
383.19,-1.74
396.99,-1.9
410.48,-1.96
414.51,-1.97
420.28,-1.92
429.68,-2.6
440.61,-2.72
450.98,-2.77
460.12,-2.83
470.62,-2.95
479.32,-3.0
489.84,-2.93
500.94,-3.05
509.71,-3.17
520.91,-3.05
531.91,-2.95
543.65,-3.17
553.11,-3.41
562.6,-3.52
578.25,-3.19
594.17,-3.71
609.97,-3.68
625.82,-3.7
638.71,-3.65
651.51,-3.55
664.34,-3.5
676.99,-3.42
693.59,-3.54
706.65,-3.55
722.56,-3.11
738.66,-3.26
754.72,-3.39
771.32,-3.9
784.52,-4.28
800.85,-4.68
820.7,-5.01
837.37,-5.09
854.06,-5.34
870.37,-5.58
887.08,-5.7
903.93,-5.66
919.98,-5.79
939.56,-5.99
956.39,-6.09
972.73,-6.74
985.67,-6.83
1002.11,-7.71
1018.58,-6.78
1038.36,-6.36
1054.78,-6.93
1067.65,-5.68
1084.04,-5.56
1103.46,-4.96
1119.24,-4.78
1131.72,-5.14
1144.09,-5.29
1155.54,-5.43
1166.93,-5.32
1178.84,-5.39
1190.91,-5.17
1203.9,-4.95
1220.26,-4.71
1233.21,-4.61
1242.84,-4.36
1249.35,-4.21
1262.31,-3.97
1277.84,-3.7
1286.94,-3.77
1299.12,-3.35
1308.25,-3.26
1314.27,-3.17
1323.51,-3.26
1329.65,-3.18
1341.69,-3.11
1353.84,-3.06
1362.86,-3.13
1375.25,-3.21
1387.02,-2.94
1395.55,-2.91
1406.92,-2.97
1418.59,-2.97
1426.59,-2.91
1435.21,-2.88
1440.08,-3.15
1447.78,-3.18
1453.7,-3.2
1460.45,-3.24
1468.03,-3.06
1476.41,-3.1
1482.45,-3.07
1487.98,-3.17
1493.62,-3.15
1499.66,-3.03
1504.56,-2.95
1508.52,-2.85
1513.57,-2.96
1520.15,-2.57
1526.69,-2.41
1528.68,-2.45
1532.78,-2.23
1538.98,-1.95
1546.18,-1.86
1554.18,-1.67
1557.01,-1.24
1557.53,-1.04
1562.31,2.29
1562.53,2.29
1562.73,3.01
1566.55,3.17
1569.61,3.78
1571.54,3.85
1572.56,3.72
1576.44,3.74
1579.84,3.8
1580.99,4.01
1581.09,3.97
1581.13,4.97
1581.49,4.96
1581.54,4.23
1593.0,4.2
