x,y
0.0,156.14
2.5,156.15
54.4,111.1
76.4,111.67
142.4,112.5
171.4,112.11
229.4,110.65
232.4,112.31
279.8,113.58
398.4,112.99
457.5,111.78
493.8,111.54
512.9,113.2
587.4,113.54
610.6,114.21
634.5,112.68
659.7,112.81
732.7,113.26
768.8,113.09
784.7,111.97
823.7,112.26
856.7,114.47
885.6,112.56
928.4,113.0
953.9,111.27
955.0,106.85
982.46,106.85
990.53,107.83
994.99,107.71
996.06,106.91
998.72,102.98
1020.02,102.24
1032.08,102.88
1050.56,103.23
1069.46,102.31
1073.98,102.07
1076.74,101.86
1081.54,100.99
1083.17,100.7
1109.52,100.78
1132.69,102.63
1138.06,100.47
1146.52,100.55
1149.62,99.42
1178.58,99.41
1186.86,99.41
1188.9,101.92
1195.47,103.26
1214.48,102.55
1231.27,101.77
1234.42,102.42
1241.81,102.01
1249.32,103.42
1252.57,100.48
1257.0,100.79
1261.04,101.38
1264.53,100.56
1269.96,101.54
1283.39,102.54
1293.1,103.98
1298.62,103.65
1321.46,102.88
1326.53,102.81
1329.37,102.7
1335.7,103.75
1336.0,107.51
1338.9,108.8
1442.2,148.13
1482.2,147.96
1510.74,150.78
