x,y
-5.53,4.21
-0.88,4.21
-0.76,3.57
11.4,3.59
22.7,3.44
22.86,4.1
24.46,4.09
24.47,4.88
24.59,4.73
36.27,9.23
37.31,9.29
43.19,9.25
43.83,9.19
56.74,2.34
59.98,1.62
67.29,1.24
79.59,1.56
81.66,2.07
82.68,2.07
83.11,1.91
83.6,1.91
84.02,1.48
84.34,1.48
85.27,0.18
96.12,0.01
113.12,-0.03
128.43,-0.05
144.19,-0.1
159.79,-0.14
173.4,-0.16
183.55,-0.21
196.74,-0.23
208.65,-0.24
222.53,-0.25
232.82,-0.27
246.31,-0.27
258.85,-0.31
273.26,-0.4
286.73,-0.43
294.98,-0.44
307.98,-0.51
320.85,-0.54
334.22,-0.61
344.93,-0.72
346.33,-0.72
351.26,-0.76
360.02,-0.86
365.47,-0.92
380.62,-1.01
389.61,-1.26
399.69,-1.42
408.25,-1.62
414.14,-1.72
421.89,-2.07
430.12,-2.97
439.08,-3.28
447.71,-3.2
456.78,-3.68
465.73,-3.89
474.91,-3.88
483.34,-3.88
492.29,-3.85
501.73,-3.77
510.16,-3.6
519.67,-3.52
529.85,-3.51
538.61,-3.67
547.26,-3.65
556.85,-4.0
564.83,-3.64
572.93,-4.37
582.22,-3.67
591.14,-3.71
599.89,-3.86
608.72,-4.22
618.3,-3.61
627.38,-4.0
637.29,-4.07
645.31,-3.89
654.67,-4.1
664.24,-3.77
672.97,-4.25
682.75,-3.85
690.83,-4.42
700.47,-4.84
709.27,-4.44
718.88,-4.13
727.15,-4.47
736.58,-4.17
745.82,-4.08
754.83,-4.35
763.76,-3.94
772.07,-4.31
789.63,-3.83
799.33,-3.95
808.88,-3.85
817.66,-3.73
826.61,-3.51
835.11,-3.68
844.94,-3.85
853.36,-3.64
861.84,-3.25
871.67,-2.81
880.24,-2.37
888.73,-2.07
898.74,-1.92
905.58,-1.48
911.37,-0.96
918.06,-0.37
921.68,0.16
928.32,0.78
934.06,0.94
949.33,1.16
971.6,1.11
989.82,1.12
1003.3,1.15
1015.14,1.21
1025.54,1.25
1028.39,1.53
1032.64,3.58
1034.4,3.56
1038.07,5.96
1042.08,5.77
1042.17,5.95
1042.21,5.89
1043.25,5.85
1043.29,5.79
1043.41,5.78
1043.42,5.21
1044.6,5.16
1044.64,4.52
1045.84,4.57
1045.86,3.94
1047.02,3.96
1047.04,3.4
1048.31,3.38
1048.35,2.35
1048.43,2.34
1048.46,2.19
1049.3,2.12
1055.27,2.08
1055.37,2.11
1056.44,2.22
1056.52,2.42
1057.97,4.17
1060.49,4.33
