x,y
21.81,15.08
31.69,14.99
31.75,15.29
34.3,15.5
36.52,16.97
41.93,16.82
43.88,15.48
46.64,15.57
51.12,17.74
56.83,17.64
57.43,17.63
66.95,13.25
94.69,12.79
136.15,12.14
139.61,12.09
149.55,7.28
170.1,7.39
184.64,7.48
188.68,9.32
195.29,9.55
198.98,8.08
207.51,6.65
240.02,6.08
269.74,6.59
275.19,7.71
300.79,8.16
335.17,8.17
365.95,8.18
396.81,8.0
413.79,6.65
431.94,4.72
476.87,3.63
483.81,1.67
505.71,1.92
506.71,1.12
510.71,-0.18
516.71,0.82
531.71,1.82
551.71,2.02
583.82,0.71
598.7,1.31
603.66,0.71
618.54,1.51
621.23,3.15
635.88,5.49
637.33,7.43
646.59,8.6
680.26,7.01
712.74,10.17
727.36,11.2
734.69,12.06
775.15,14.54
791.83,14.13
795.34,11.48
798.21,11.34
801.44,11.33
801.72,12.11
815.04,18.31
816.72,18.24
816.77,18.04
824.6,18.27
831.94,18.07
831.99,18.27
833.1,18.3
