x,y
0.0,2.58
60.4,3.08
74.3,9.71
79.68,9.78
80.1,9.76
94.9,2.41
173.7,2.23
229.0,2.05
232.0,0.5
237.0,0.0
242.92,-1.06
245.53,-0.87
247.15,-1.49
254.15,-2.09
266.15,-4.69
271.35,-3.62
287.35,-7.36
294.38,-7.35
299.38,-7.19
310.38,-7.99
318.38,-6.27
328.59,-8.5
340.59,-8.7
354.59,-6.59
356.44,-7.58
366.44,-7.89
372.44,-7.64
379.83,-8.56
389.83,-8.5
399.83,-6.5
407.83,-7.6
414.03,-8.47
422.03,-7.7
428.03,-7.8
432.93,-7.8
437.93,-8.5
444.93,-8.7
452.93,-9.4
457.93,-8.5
463.44,-8.97
469.44,-9.0
476.44,-8.0
484.78,-9.13
493.78,-9.7
499.78,-10.0
509.1,-8.95
517.1,-7.58
530.67,-8.11
548.67,-8.0
555.92,-6.45
569.92,-5.9
582.66,-6.84
601.66,-2.8
608.34,-3.06
613.34,-3.6
617.34,-3.1
624.34,-3.0
628.1,-3.78
635.1,-3.2
639.1,-3.4
641.25,-1.6
647.09,-0.87
655.12,0.94
662.71,1.93
668.66,2.69
678.84,2.53
687.62,3.28
692.2,6.27
692.4,10.03
692.9,10.03
708.6,5.0
