x,y
-35.2,4.6
-22.77,4.03
20.0,3.0
55.0,3.25
63.51,3.75
95.48,1.12
100.09,0.83
107.09,0.78
123.27,0.38
132.68,-0.05
147.68,-1.13
154.62,-1.8
159.62,-3.3
173.62,-4.95
176.62,-5.32
187.38,-5.8
190.38,-7.9
194.38,-8.2
202.38,-8.6
208.71,-8.62
222.71,-8.85
234.71,-8.75
249.43,-8.55
258.43,-8.32
270.43,-8.19
280.98,-7.9
302.98,-7.99
335.01,-8.1
352.19,-8.6
363.19,-8.57
365.63,-8.6
370.63,-9.65
376.63,-9.6
380.63,-8.5
388.63,-8.65
393.63,-8.0
399.63,-7.3
413.63,-6.62
416.78,-6.8
422.78,-6.25
436.78,-6.63
442.42,-6.55
450.42,-7.1
455.42,-6.8
462.42,-6.9
465.45,-6.7
475.45,-5.8
479.45,-5.3
494.45,-5.18
497.43,-5.05
511.43,-4.3
525.43,-6.67
531.54,-7.2
543.54,-7.2
559.54,-8.31
582.06,-8.35
589.06,-7.57
613.25,-4.95
619.73,-4.1
629.73,-1.5
649.73,-0.12
659.07,0.5
666.99,0.69
669.44,2.08
676.71,2.48
680.54,-0.6
686.96,0.11
687.05,6.81
687.35,6.81
688.81,1.63
692.85,1.38
695.72,6.22
701.56,6.83
732.89,6.6
