x,y
399.47,109.22
400.12,109.16
400.59,109.0
410.72,108.95
419.27,108.95
429.1,108.96
440.15,108.96
446.26,108.98
446.66,109.48
446.83,110.0
446.92,110.0
446.99,110.0
448.02,109.39
456.13,109.33
458.92,109.41
458.97,109.35
459.8,109.32
462.17,107.97
468.85,107.89
469.21,107.9
469.54,107.09
476.31,107.13
476.71,107.31
477.84,107.32
485.25,107.25
485.91,106.66
486.95,106.83
487.51,107.55
490.32,107.71
491.97,107.11
504.49,106.55
515.17,106.56
527.25,106.6
541.82,106.71
556.22,106.93
569.11,106.88
585.81,107.34
587.74,107.42
592.08,108.68
594.02,110.04
594.69,110.29
595.04,110.29
595.99,110.13
597.05,109.85
597.98,109.58
604.57,109.87
608.47,110.09
609.46,110.67
616.5,110.64
637.09,109.73
641.24,110.01
644.8,110.23
656.91,110.03
659.77,109.61
663.94,108.87
667.95,108.94
668.48,109.45
669.85,109.64
670.27,109.85
674.56,109.89
675.99,111.75
677.99,113.41
679.31,114.79
681.51,115.22
682.35,115.77
685.01,116.68
687.18,116.49
689.72,116.28
691.42,116.05
692.46,115.57
693.55,115.1
694.43,114.84
695.87,114.92
697.58,114.94
699.33,114.75
700.66,114.71
702.02,114.61
703.83,114.52
706.01,114.39
707.46,114.3
709.46,114.03
711.0,113.83
713.55,113.63
715.36,113.36
717.82,113.04
721.75,112.52
725.52,112.21
729.53,111.69
731.43,111.17
733.9,110.73
735.46,110.36
736.15,110.14
737.12,109.96
738.01,109.73
741.47,108.98
746.01,107.54
749.89,106.52
759.67,106.75
760.46,106.72
763.11,104.81
764.21,104.04
765.02,103.41
778.51,102.47
802.08,101.7
824.72,101.39
841.51,101.55
851.98,102.16
855.73,103.28
856.97,104.7
865.67,104.87
869.57,106.34
874.2,105.95
877.32,106.03
877.97,106.61
879.11,106.55
883.7,106.33
890.59,105.67
898.85,105.52
913.23,105.28
925.17,105.02
936.95,105.11
946.69,105.13
950.58,105.56
953.52,108.57
954.94,108.43
956.85,107.55
961.69,107.75
964.0,107.3
964.27,106.36
965.88,106.44
966.27,107.25
967.59,107.55
969.08,108.16
969.88,108.25
971.3,107.42
977.84,107.41
981.69,103.77
984.88,102.3
986.21,102.47
988.22,102.64
994.45,102.47
998.6,101.67
1000.92,100.81
1009.22,100.9
1018.51,100.81
1030.43,100.49
1036.02,100.5
1041.33,99.43
1047.12,98.46
1058.22,97.58
1064.02,97.16
1068.01,96.63
1080.24,96.61
1088.19,96.45
1109.44,96.79
1123.21,96.79
1133.58,96.79
1147.18,96.45
1155.44,97.32
1159.12,97.26
1162.84,96.61
1170.11,96.3
1173.96,95.79
1178.91,95.37
1183.13,96.35
1189.82,96.98
1193.08,96.8
1193.24,95.64
1195.59,94.93
1202.68,94.51
1207.76,94.43
1212.46,93.82
1217.82,94.13
1225.41,94.98
1232.62,95.22
1239.2,94.53
1243.28,95.58
1246.16,95.76
1250.95,96.57
1257.12,96.78
1261.42,96.63
1265.94,96.57
1269.83,96.47
1270.54,95.57
1273.48,97.28
1273.49,97.36
1274.7,97.75
1276.24,98.32
1278.25,98.46
1278.6,98.64
1285.35,99.29
1296.55,100.4
1297.12,102.3
1297.94,102.65
1303.11,105.43
1311.92,105.94
1317.96,105.87
1318.43,105.89
1333.05,105.93
1344.69,106.15
1357.82,106.34
1372.27,106.71
1386.34,107.09
1397.22,107.65
1402.37,108.8
1419.74,108.97
1430.63,109.21
1457.71,112.17
1483.2,115.41
1487.03,115.1
1489.68,111.0
1498.53,109.79
1560.39,141.95
1560.76,142.29
1568.74,142.43
1568.84,141.95
1569.5,141.9
1569.6,142.38
1569.64,142.39
1569.92,145.98
1575.64,146.06
1582.86,146.14
1587.44,146.09
1588.31,146.09
1588.42,145.8
1588.57,146.14
1589.19,145.68
1608.62,145.69
