x,y
16.59,90.72
23.5,90.82
24.07,90.76
31.14,84.64
35.26,84.55
39.84,84.51
50.91,84.22
60.84,83.44
69.23,83.5
76.22,83.59
80.9,84.55
89.34,84.51
96.01,84.48
112.86,84.25
118.88,84.3
124.78,84.36
135.4,84.2
144.8,84.04
146.96,83.85
148.61,82.84
159.48,82.65
164.96,81.9
170.98,81.73
179.97,81.42
183.59,81.86
190.5,81.76
194.75,81.06
198.54,80.88
210.56,80.78
218.06,80.32
223.83,80.21
226.53,80.11
236.76,79.59
244.63,78.98
245.85,78.98
253.22,79.06
253.46,79.32
253.85,79.33
258.64,82.27
259.64,82.29
264.21,85.32
264.41,85.35
268.15,85.31
268.46,85.27
274.46,82.35
276.06,82.31
285.29,77.86
296.1,77.85
309.31,78.02
320.07,77.99
332.72,77.99
341.13,77.7
343.64,76.82
355.56,76.9
371.93,77.48
380.12,77.61
382.78,79.5
385.37,79.45
388.63,75.37
391.96,75.43
394.74,79.53
407.48,78.42
417.56,78.86
425.69,79.69
434.02,80.27
438.53,73.82
446.55,71.17
449.54,72.79
453.51,70.89
459.08,70.41
460.46,71.01
464.67,70.9
465.32,70.41
467.92,71.28
468.9,71.47
470.05,70.2
470.89,70.19
471.71,71.01
474.05,70.37
487.31,69.89
487.35,70.53
496.9,70.98
505.75,71.32
512.48,70.16
523.73,70.83
538.06,71.72
545.89,72.04
554.84,72.84
563.85,73.26
575.32,72.98
589.96,71.38
592.25,71.29
593.27,73.4
597.71,70.27
603.06,72.53
608.09,70.58
609.16,71.81
618.11,72.88
627.89,73.49
635.85,73.95
647.89,74.58
653.8,75.37
663.05,75.92
665.36,77.52
668.56,77.72
669.59,78.7
671.14,78.74
679.38,82.69
683.51,82.59
693.49,82.63
693.83,82.81
700.76,86.37
711.88,86.14
712.12,86.13
721.63,85.89
722.61,85.87
731.27,86.01
751.37,86.1
756.65,86.18
765.77,86.02
766.03,86.86
767.71,86.88
768.07,86.66
777.24,86.81
778.04,86.77
790.99,87.18
802.14,87.32
811.14,87.43
815.88,87.41
823.42,87.5
825.44,86.81
827.22,86.83
828.19,87.52
828.53,87.02
830.06,87.51
831.53,87.02
