x,y
0.0,3.95
1.2,3.54
13.66,3.8
14.02,4.01
30.56,11.23
36.55,11.23
37.31,11.17
54.87,3.24
56.25,3.4
73.36,3.44
78.54,3.34
78.56,3.34
123.52,3.57
124.7,3.19
132.02,3.13
147.86,2.36
151.42,1.27
153.9,0.44
156.24,0.25
157.79,-0.16
158.08,-0.45
159.34,-0.65
159.95,-0.78
160.89,-1.05
168.52,-1.1
176.15,-1.67
186.6,-2.1
197.04,-2.46
227.63,-2.0
249.18,-2.13
268.65,-2.22
287.54,-2.1
302.44,-2.03
322.85,-1.78
348.56,-1.67
368.76,-1.51
392.92,-1.25
403.69,-0.82
414.47,-0.4
435.98,-0.37
458.24,-0.63
479.93,-1.04
489.07,-1.43
498.21,-1.93
511.18,-2.11
524.15,-2.1
534.86,-2.26
545.56,-2.44
556.27,-2.46
566.41,-2.58
576.56,-3.05
598.18,-2.79
627.68,-2.54
648.05,-2.13
669.05,-2.49
688.14,-2.38
694.35,-1.79
700.56,-1.35
706.77,-0.92
724.58,-0.42
742.71,-0.12
759.86,0.3
774.29,0.36
787.84,0.55
793.13,0.65
795.24,0.89
803.61,0.87
810.19,1.08
813.91,1.34
818.95,1.35
824.18,1.17
839.95,1.68
842.9,2.8
850.63,3.16
895.07,3.63
914.46,3.82
931.62,3.52
952.58,3.82
965.81,4.05
970.16,4.04
976.7,4.42
976.82,4.2
977.01,4.2
977.86,11.2
978.56,5.35
981.92,4.89
992.32,4.89
