x,y
0.0,12.69
16.0,12.16
38.0,12.03
40.0,10.65
44.0,11.5
94.0,12.2
103.0,11.3
160.0,11.1
176.0,5.2
236.0,3.7
268.0,4.89
300.0,5.36
309.0,8.26
323.0,7.11
330.0,8.43
340.0,5.84
344.0,7.33
364.0,5.84
376.0,5.98
397.0,5.76
402.0,6.77
434.0,6.46
448.0,7.13
450.0,5.34
459.0,4.91
470.0,4.76
475.0,5.35
478.0,6.91
484.0,5.88
502.0,5.75
504.0,6.39
530.0,6.48
532.0,5.66
557.0,6.88
563.0,7.46
567.0,6.31
576.0,5.27
582.0,6.29
602.0,6.71
630.0,7.42
635.0,5.96
654.0,6.23
662.0,8.0
673.0,7.55
698.0,7.01
712.0,6.7
722.0,6.0
729.0,7.18
731.0,4.59
742.0,4.22
750.0,4.59
756.0,6.7
770.0,6.68
771.0,7.56
795.0,5.68
810.0,5.4
838.0,6.94
850.0,5.8
884.0,5.04
922.0,4.87
934.0,4.25
944.0,4.17
959.0,4.63
962.0,5.61
1005.0,6.24
1020.0,4.45
1048.0,5.43
1066.0,4.85
1080.0,7.44
1082.0,7.21
1093.0,9.13
1106.0,9.63
1108.1,10.97
1123.0,13.0
1257.7,12.92
1260.2,11.83
1265.3,12.08
