x,y
54.53,6.39
55.74,6.42
56.06,6.04
56.92,5.92
58.08,5.98
67.41,6.32
67.42,6.51
67.7,6.51
67.74,6.37
74.73,6.96
85.21,11.98
90.97,12.22
91.56,11.98
103.06,6.83
103.07,7.78
103.77,7.79
103.82,8.97
103.99,8.97
104.03,5.2
106.86,5.18
106.9,4.14
111.15,4.11
111.16,7.36
111.39,7.37
111.46,6.12
119.86,5.56
119.9,5.63
127.65,5.65
136.83,5.57
136.98,5.56
136.99,5.32
143.63,5.25
144.01,4.92
144.5,5.86
145.02,5.88
145.04,2.39
147.83,2.26
151.0,3.41
151.59,3.47
155.28,4.63
166.46,4.83
169.86,4.98
181.17,4.98
191.91,4.84
214.05,4.7
219.13,4.53
231.9,4.51
248.2,4.48
265.35,4.49
281.25,4.52
288.93,4.41
304.46,4.68
305.21,4.28
306.74,5.4
306.77,4.23
307.12,4.28
311.46,4.19
311.47,5.34
311.78,4.29
311.8,5.39
321.41,4.31
337.27,4.32
346.54,4.38
353.02,4.29
361.76,4.18
372.35,4.09
382.28,4.01
386.77,4.28
387.71,3.64
389.24,1.9
408.14,-3.6
415.31,-3.88
426.0,-3.87
434.19,-3.59
442.56,-3.45
451.26,-3.16
460.07,-3.47
467.66,-2.89
477.67,-2.59
487.0,-2.28
496.31,-2.12
505.53,-1.94
515.46,-1.77
524.0,-1.63
532.57,-1.54
538.85,-1.74
546.17,-1.28
549.09,-0.84
554.3,-0.48
556.54,0.28
560.05,3.24
562.22,3.89
564.05,5.49
572.89,5.26
578.3,5.01
580.32,4.02
581.08,3.51
582.68,3.49
583.88,4.02
585.46,4.61
592.01,4.87
593.84,4.5
602.32,4.1
612.64,4.19
626.43,4.12
634.94,4.45
635.55,4.99
639.29,4.92
639.88,4.24
641.53,4.24
646.95,7.42
649.58,7.53
650.22,7.19
650.52,7.16
651.73,7.66
651.76,7.75
660.47,7.85
660.57,8.14
660.7,8.14
660.73,7.74
663.72,7.77
672.41,12.47
672.43,12.25
672.61,12.48
672.65,12.3
672.88,12.36
678.6,12.28
688.57,7.11
697.03,6.91
697.15,6.77
697.89,6.8
708.51,7.01
708.57,7.18
710.46,7.19
710.52,7.02
716.0,6.95
721.18,6.79
