x,y
0.0,29.57
3.0,29.45
5.0,27.77
6.0,25.66
8.0,26.28
12.0,25.72
41.0,25.69
47.0,28.12
54.0,28.17
60.0,26.33
104.0,26.12
107.0,26.81
159.0,27.0
191.0,26.8
193.0,26.18
206.0,26.17
209.0,30.27
240.0,30.27
242.0,26.33
285.0,25.45
297.0,25.45
323.0,24.94
359.0,24.99
374.0,24.4
376.0,23.71
423.0,22.51
431.0,22.1
439.0,22.21
443.0,22.44
453.0,23.31
479.0,22.41
489.0,22.3
497.0,23.08
523.0,22.14
539.0,22.99
540.0,22.84
545.0,23.44
589.0,23.08
592.0,22.08
595.0,21.58
597.0,22.08
599.0,23.08
604.0,22.38
609.0,21.58
614.0,21.08
619.0,21.78
624.0,21.28
629.0,21.58
634.0,22.08
639.0,21.52
664.0,21.82
689.0,22.12
693.0,21.92
713.0,22.23
731.0,22.51
813.0,23.2
833.0,24.44
835.0,26.3
842.0,26.16
850.0,26.89
880.0,27.23
902.0,27.18
917.0,26.17
936.0,24.61
957.0,24.7
977.0,24.81
991.0,24.81
997.0,26.9
1007.0,27.18
1013.0,26.2
1060.0,26.3
1100.0,26.6
1124.0,26.57
1199.0,25.5
1204.0,25.7
1218.0,25.41
1282.0,24.5
1284.0,25.2
1304.0,25.5
1391.0,25.4
1475.0,24.8
1509.0,24.79
1511.0,24.9
1518.0,26.29
1522.0,25.7
1615.0,25.7
1681.0,25.08
1717.0,25.8
1740.0,26.0
1753.0,25.55
1794.0,25.5
1797.0,24.9
1806.0,25.4
1850.0,25.5
1915.0,25.34
1972.0,24.5
2010.0,24.6
2016.0,24.5
2098.0,24.5
2175.0,24.88
2177.0,24.33
2238.0,24.5
2240.0,24.8
2287.0,24.8
2349.0,24.6
2358.0,22.38
2380.0,22.3
2408.0,22.17
2410.0,21.0
2414.0,21.0
2417.0,22.05
2456.0,22.3
2457.0,21.81
2464.0,22.15
2500.0,22.61
2513.0,22.63
2558.0,22.18
2570.0,22.18
2603.0,21.94
2625.0,21.95
2627.0,21.44
2628.0,21.84
2640.0,21.78
2642.0,21.3
2654.0,21.34
2658.0,19.16
2664.0,19.66
2668.0,23.81
2672.0,21.64
2683.0,21.37
2713.0,19.66
2725.0,18.67
2733.0,19.85
2739.0,18.61
2741.0,17.91
2748.0,17.6
2752.0,18.11
2756.0,18.61
2784.0,19.39
2795.0,18.81
2796.0,18.31
2806.0,16.81
2816.0,18.31
2817.0,18.81
2830.0,19.75
2839.0,18.81
2853.0,17.81
2857.0,16.31
2865.0,17.81
2867.0,18.01
2868.0,18.81
2874.0,21.92
2877.0,22.13
2891.0,22.57
2906.0,22.19
2950.0,20.71
2956.0,21.76
2987.0,20.01
3013.0,20.69
3024.0,23.49
3035.0,24.33
3060.0,24.3
3062.0,23.87
3066.0,24.88
