x,y
0.0,3.21
3.5,3.2
6.0,1.8
20.0,0.85
95.0,-0.25
155.0,-1.25
157.5,-1.05
188.4,-1.3
195.12,-1.51
197.23,-1.26
216.78,-1.32
232.94,-1.34
252.53,-1.37
272.89,-1.35
292.94,-1.37
313.88,-1.32
334.1,-1.35
354.35,-1.34
375.15,-1.37
393.4,-1.48
415.16,-1.55
431.8,-1.58
452.33,-1.89
474.01,-2.21
488.35,-2.35
502.69,-2.77
515.42,-2.94
534.15,-3.36
553.83,-3.77
573.73,-4.17
579.48,-4.3
585.23,-4.3
590.98,-4.4
596.74,-4.46
602.49,-4.48
608.24,-4.5
613.99,-4.5
617.11,-4.5
620.24,-4.46
623.36,-4.41
626.49,-4.54
629.61,-4.59
632.74,-4.62
635.86,-4.65
638.99,-4.62
654.65,-4.62
674.3,-4.58
694.23,-4.6
697.81,-4.83
754.79,-5.06
773.29,-5.33
794.14,-5.33
813.44,-5.68
834.01,-5.81
855.72,-6.0
874.92,-6.1
891.98,-6.13
914.7,-6.42
934.11,-6.76
954.55,-7.05
974.96,-6.82
994.7,-6.61
1015.62,-6.64
1033.56,-6.62
1054.62,-6.46
1065.19,-6.25
1075.77,-5.95
1084.45,-5.67
1093.13,-5.42
1120.0,-5.1
1136.04,-4.96
1154.18,-5.17
1174.64,-5.08
1193.43,-4.58
1214.37,-4.51
1234.31,-4.52
1254.41,-4.35
1274.71,-4.2
1294.51,-3.91
1315.9,-3.62
1334.55,-3.39
1355.46,-3.14
1383.05,-2.96
1404.41,-2.76
1417.97,-2.68
1441.74,-2.68
1463.88,-2.88
1485.04,-3.0
1488.71,-3.04
1492.38,-2.92
1496.06,-2.59
1499.73,-1.96
1503.4,-1.51
1507.38,-1.06
1509.56,-1.04
1511.75,-1.98
1515.62,-0.68
1516.8,-0.6
1531.5,0.27
1533.0,0.4
1533.54,2.94
1533.6,4.1
1534.1,4.1
1534.14,2.79
1562.86,2.79
