x,y
57.1,4.86
59.18,4.86
59.66,4.83
64.51,4.72
69.43,4.66
69.52,4.48
75.11,4.52
76.26,4.59
76.42,4.37
78.75,3.9
82.41,3.96
82.75,4.06
87.36,4.08
89.2,4.04
91.36,4.04
96.97,4.01
103.99,4.05
109.2,4.05
114.17,4.06
121.57,4.03
127.81,4.01
131.57,3.98
140.12,3.86
144.07,3.84
144.18,4.06
147.58,4.04
147.71,3.73
152.99,3.61
157.84,3.5
163.78,3.31
165.8,2.38
170.27,2.34
171.05,1.97
179.7,1.17
189.49,0.15
194.9,0.02
200.18,-0.1
209.99,-0.35
218.85,-0.63
222.8,-0.75
227.01,-0.85
232.67,-1.06
239.43,-1.11
245.49,-1.15
250.81,-1.16
253.91,-1.2
256.49,-1.2
259.87,-1.22
261.03,-1.22
264.62,-1.23
266.16,-1.23
269.11,-1.23
273.57,-1.24
275.5,-1.24
278.56,-1.29
281.47,-1.29
285.82,-1.29
287.64,-1.31
292.52,-1.32
294.68,-1.32
297.01,-1.3
299.2,-1.35
302.26,-1.35
306.88,-1.37
308.92,-1.37
313.96,-1.44
314.2,-1.46
318.75,-1.5
320.79,-1.55
326.23,-1.62
331.33,-1.66
332.81,-1.64
337.07,-1.82
339.9,-1.86
342.65,-1.98
344.72,-1.98
350.07,-2.19
350.38,-2.22
355.42,-2.34
357.31,-2.42
363.12,-2.51
365.69,-2.61
368.35,-2.63
374.26,-2.69
379.52,-2.84
381.78,-2.84
383.62,-2.87
387.47,-2.92
390.21,-2.98
392.82,-2.98
395.13,-2.99
400.98,-3.0
403.46,-2.99
406.21,-3.01
408.0,-3.02
412.21,-3.04
414.71,-3.08
417.41,-3.08
419.63,-3.11
425.41,-3.15
428.37,-3.22
431.13,-3.22
434.63,-3.27
439.88,-3.38
442.76,-3.41
445.74,-3.51
447.3,-3.49
451.78,-3.5
454.58,-3.5
457.19,-3.63
459.16,-3.63
464.11,-3.81
464.38,-3.81
468.95,-3.81
470.93,-3.81
473.39,-3.81
476.42,-3.81
479.28,-3.81
483.65,-3.81
488.01,-3.77
490.6,-3.77
493.45,-3.32
495.73,-3.32
497.54,-3.58
501.38,-3.58
504.16,-3.5
506.74,-3.5
