x,y
-19.91,3.42
-10.69,3.42
-10.65,3.77
-10.32,3.77
-10.22,10.61
-9.56,10.62
-9.51,6.67
4.94,6.35
5.31,6.34
5.59,6.32
10.68,3.95
11.92,3.88
17.8,3.67
28.16,3.53
28.74,3.22
29.14,3.22
29.46,3.47
33.03,3.29
36.03,3.26
38.25,3.02
39.95,3.02
41.48,2.82
42.47,2.82
42.48,2.49
43.04,2.48
43.12,2.2
43.71,2.19
43.73,1.91
44.32,1.9
44.36,0.88
45.09,0.71
45.21,0.08
47.89,-0.18
51.46,-0.67
55.97,-1.04
61.9,-2.36
70.21,-3.02
79.86,-2.19
88.02,-3.01
97.9,-2.92
106.53,-3.29
115.03,-3.18
123.54,-3.73
133.1,-2.99
141.53,-2.92
150.97,-2.96
161.05,-2.95
169.11,-2.62
178.88,-2.87
187.38,-2.74
196.54,-2.33
204.9,-2.65
214.52,-2.65
222.72,-2.28
231.76,-2.63
240.5,-3.18
246.45,-2.78
252.98,-2.89
258.37,-2.88
263.53,-2.32
268.42,-1.77
273.91,-1.92
283.85,-1.52
294.69,-1.47
305.87,-1.41
311.05,-1.58
318.05,-1.84
328.37,-2.11
339.11,-2.01
349.68,-2.23
363.89,-2.52
373.49,-2.71
382.33,-2.74
389.82,-2.84
398.48,-2.79
411.53,-2.77
421.86,-2.68
435.77,-2.57
444.57,-2.74
449.24,-3.01
459.31,-3.09
470.38,-3.16
476.23,-3.28
485.37,-3.61
494.03,-3.41
506.91,-3.52
522.28,-3.72
537.93,-3.42
549.11,-3.28
559.05,-3.18
573.51,-3.07
581.9,-2.79
585.95,-2.42
589.28,-1.68
591.83,-1.06
591.93,2.51
616.1,2.83
616.11,3.29
616.78,3.29
616.8,2.86
620.81,2.88
622.05,2.9
626.42,2.86
628.03,2.84
628.12,2.67
628.82,2.66
640.2,2.74
646.42,2.76
646.46,2.92
647.12,2.91
647.43,2.89
647.59,2.71
648.46,2.71
655.7,2.76
657.18,7.37
657.2,10.84
657.84,10.84
657.87,5.52
658.52,5.52
658.63,5.43
666.0,5.32
666.12,5.32
666.29,5.43
666.53,5.95
666.54,7.9
666.66,7.9
666.7,5.84
666.75,5.84
666.78,3.73
666.87,3.73
666.99,3.42
670.38,3.48
