x,y
0.0,38.23
2.0,37.92
14.0,31.09
22.0,27.07
24.0,25.57
26.0,25.57
30.0,27.17
36.0,29.67
62.0,29.18
118.0,28.7
166.0,28.19
174.0,28.47
208.0,26.95
232.0,26.45
246.0,25.95
252.0,24.09
278.0,22.62
300.0,25.61
328.0,28.96
334.0,32.06
340.0,32.06
344.0,30.24
378.0,30.42
430.0,28.81
472.0,28.96
480.0,29.87
514.0,29.67
530.0,28.21
600.0,28.29
610.0,29.48
630.0,29.75
636.0,31.09
646.0,31.1
647.0,30.63
778.0,30.41
782.0,30.82
826.0,30.98
840.0,30.58
960.0,30.58
961.0,30.09
1008.0,30.58
1010.0,30.09
1112.0,28.89
1178.0,28.92
1244.0,29.59
1298.0,29.61
1354.0,28.71
1356.0,27.91
1570.0,27.09
1600.0,27.09
1612.0,26.31
1632.0,27.69
1688.0,27.71
1776.0,26.91
1830.0,26.0
1868.0,25.34
1884.0,27.16
2052.0,26.56
2100.0,26.57
2146.0,26.31
2480.0,23.91
2498.0,25.11
2544.0,25.61
2632.0,24.59
2690.0,24.61
2712.0,24.81
2716.0,26.91
2720.0,26.91
2722.0,24.75
2766.0,23.78
2824.0,23.26
2870.0,23.93
2898.0,23.26
2906.0,19.81
2932.0,19.61
2954.0,18.81
2984.0,18.81
2998.0,22.89
3008.0,23.24
3010.0,26.34
3012.0,26.35
