x,y
-20.0,2.31
0.0,2.16
0.6,2.06
1.6,1.06
2.6,1.06
3.6,3.06
18.4,2.22
32.9,9.72
38.62,9.57
39.0,9.72
53.7,2.68
73.6,3.23
124.8,2.44
125.1,2.71
128.3,1.26
128.72,0.45
129.0,-0.55
131.0,-0.6
141.54,-0.96
142.0,-1.5
153.0,-1.65
165.0,-1.65
181.0,-1.5
210.0,-1.8
239.0,-3.2
261.0,-4.15
272.0,-4.98
309.0,-9.35
327.0,-10.9
339.0,-10.63
340.0,-10.6
353.0,-7.75
361.5,-9.1
364.5,-9.1
367.0,-8.65
368.5,-8.5
371.0,-9.7
400.0,-10.2
402.0,-10.35
406.0,-10.1
408.0,-10.55
411.0,-10.6
415.0,-9.95
422.0,-11.5
431.0,-11.69
437.0,-11.5
443.5,-9.9
450.0,-8.75
464.5,-9.1
468.0,-10.35
470.5,-10.15
477.0,-10.65
491.0,-9.1
497.0,-9.58
500.0,-9.75
504.0,-9.05
508.0,-9.6
524.0,-4.02
529.5,-2.2
534.2,-1.9
539.0,-1.6
547.0,-1.5
551.36,-1.05
557.0,-1.0
561.0,-1.3
566.0,-1.1
574.0,-0.5
580.0,-0.4
584.0,-0.65
593.55,-0.1
598.64,-0.25
619.0,-0.1
628.0,0.2
639.0,0.15
689.49,2.69
701.87,2.03
705.38,1.97
709.49,3.37
711.6,3.28
718.36,3.42
718.4,3.13
718.6,4.13
719.5,10.03
720.0,2.8
750.0,2.76
