x,y
0.0,9.07
33.5,8.78
36.8,7.76
43.0,6.3
45.84,6.2
71.86,4.87
82.27,3.97
87.53,3.38
88.33,3.18
88.53,2.68
90.38,2.47
93.61,1.87
100.23,1.47
108.29,1.07
117.79,0.67
127.31,-0.53
130.18,-1.13
138.53,-1.03
150.33,-1.03
159.95,-0.08
166.03,0.57
173.78,0.17
182.28,-0.03
191.6,0.27
199.96,0.87
204.85,1.27
206.7,1.22
208.53,1.62
209.77,1.69
211.16,1.75
211.36,2.7
213.5,4.65
214.35,5.06
230.0,4.5
234.3,4.45
239.4,4.72
247.8,5.1
256.8,7.4
267.35,8.74
272.1,7.94
276.5,7.33
479.0,7.05
548.0,8.2
748.0,8.85
960.0,8.25
1069.6,8.21
1070.11,8.2
1071.7,8.17
1077.84,5.03
1078.48,4.78
1102.73,4.64
1113.23,4.61
1117.55,4.21
1128.4,4.49
1129.94,3.61
1131.07,3.53
1141.59,3.68
1150.45,3.52
1151.08,3.38
1154.58,2.9
1157.3,3.26
1162.76,3.21
1165.81,2.76
1166.48,2.5
1171.02,2.78
1184.1,2.31
1186.07,2.31
1186.84,2.56
1189.67,3.5
1192.87,3.51
1195.55,3.59
1198.09,2.82
1206.62,2.92
1214.25,2.84
1223.21,2.63
1237.2,3.0
1253.26,3.43
1264.5,3.86
1270.59,4.26
1273.36,4.27
1275.5,6.86
1276.9,6.87
1278.7,9.42
1279.2,10.62
1279.3,9.4
1281.0,9.32
