x,y
0.0,50.1
6.0,49.0
16.0,44.9
31.0,32.5
41.0,30.5
78.0,30.4
101.0,30.4
116.0,31.2
146.0,31.4
195.0,32.8
208.0,32.7
220.0,32.8
244.0,32.3
280.0,32.7
302.0,32.5
325.0,32.6
364.0,33.3
406.0,34.2
418.0,33.5
470.0,33.6
471.0,35.9
476.0,35.9
494.0,34.1
512.0,34.2
530.0,36.1
579.0,36.3
620.0,38.1
670.0,36.7
690.0,35.9
772.0,35.1
784.0,35.1
891.0,37.1
1010.0,37.6
1024.0,37.0
1098.0,36.9
1162.0,36.6
1190.0,35.4
1206.0,35.4
1210.0,36.3
1257.0,36.2
1340.0,35.8
1350.0,35.2
1368.0,35.4
1377.0,34.3
1378.0,36.6
1420.0,36.6
1436.0,36.0
1454.0,35.4
1466.0,35.4
1474.0,35.0
1478.0,34.2
1506.0,34.2
1524.0,34.0
1562.0,36.0
1599.0,36.4
1624.0,36.2
1642.0,36.7
1666.0,37.3
1670.0,36.7
1708.0,36.5
1712.0,37.3
1728.0,37.1
1729.0,35.5
1840.0,35.2
1860.0,34.8
1876.0,35.4
1900.0,35.1
1932.0,34.9
1949.0,35.2
1974.0,34.1
2000.0,34.1
2001.0,33.5
2008.0,33.5
2014.0,34.7
2076.0,34.5
2082.0,34.7
2116.0,35.0
2122.0,34.8
2154.0,35.1
2172.0,34.6
2218.0,34.6
2236.0,34.3
2246.0,33.8
2322.0,33.1
2326.0,33.4
2330.0,32.9
2331.0,33.9
2336.0,34.6
